timestamp,volume,open,low,high,close,t_plus,preds,pdelta,longs,shorts,entry,returns,holding,direction
2022-03-18 05:30:00,16.10653451,40774.5,40714.0,40789.5,40734.0,40741.0,40550.15036263273,-0.004513419682998676,0,0,0,0.0,0,0
2022-03-18 05:35:00,1.10030006,40741.0,40741.0,40780.5,40780.5,40750.5,40551.40655089718,-0.005617720457150255,0,0,0,0.0,0,0
2022-03-18 05:40:00,2.26493056,40750.5,40750.5,40811.5,40774.0,40770.0,40551.64103821609,-0.005453449791139153,0,0,0,0.0,0,0
2022-03-18 05:45:00,3.7737549799999996,40770.0,40758.0,40846.5,40839.0,40844.0,40554.23711107021,-0.006972817378726015,0,0,0,0.0,0,0
2022-03-18 05:50:00,14.53268663,40844.0,40790.0,40846.5,40803.0,40803.5,40556.1811395883,-0.006049037090696818,0,0,0,0.0,0,0
2022-03-18 05:55:00,7.6087707600000005,40803.5,40778.0,40812.0,40809.0,40800.5,40558.31678824772,-0.006142841327949178,0,0,0,0.0,0,0
2022-03-18 06:00:00,2.15935795,40800.5,40800.5,40845.0,40820.5,40820.5,40560.4564444665,-0.006370415735561741,0,0,0,0.0,0,0
2022-03-18 06:05:00,2.5729569999999997,40820.5,40820.5,40844.0,40829.5,40833.5,40562.53989738601,-0.0065384122414918755,0,0,0,0.0,0,0
2022-03-18 06:10:00,14.55571041,40833.5,40830.5,40863.0,40833.0,40835.0,40565.47885877005,-0.006551591634950782,0,0,0,0.0,0,0
2022-03-18 06:15:00,2.34418707,40835.0,40794.0,40840.5,40806.5,40817.0,40567.04714119877,-0.005868007763499272,0,0,0,0.0,0,0
2022-03-18 06:20:00,6.1596724599999995,40817.0,40806.0,40845.0,40839.0,40839.0,40569.513932741116,-0.006598743046080546,0,0,0,0.0,0,0
2022-03-18 06:25:00,14.207713479999999,40839.0,40785.5,40839.0,40785.5,40789.0,40571.20499461123,-0.005254195863450661,0,0,0,0.0,0,0
2022-03-18 06:30:00,25.42390096,40789.0,40765.0,40840.0,40770.5,40777.5,40573.72297709741,-0.004826455964547671,0,0,0,0.0,0,0
2022-03-18 06:35:00,3.0606719499999997,40777.5,40777.5,40806.0,40781.5,40774.0,40575.95658956691,-0.005040114032909382,0,0,0,0.0,0,0
2022-03-18 06:40:00,0.29906904,40774.0,40755.5,40774.0,40763.5,40765.5,40577.82692298149,-0.0045548855475734396,0,0,0,0.0,0,0
2022-03-18 06:45:00,3.6403821099999996,40765.5,40732.0,40765.5,40751.5,40748.0,40581.18619094389,-0.0041793261366112056,0,0,0,0.0,0,0
2022-03-18 06:50:00,6.91195967,40748.0,40748.0,40768.5,40759.5,40759.5,40584.74099243209,-0.00428756504785166,0,0,0,0.0,0,0
2022-03-18 06:55:00,13.01989797,40759.5,40730.5,40759.5,40759.0,40759.0,40588.231446269405,-0.0041897140197403315,0,0,0,0.0,0,0
2022-03-18 07:00:00,20.8342499,40759.0,40755.5,40819.0,40797.0,40802.5,40593.5298786099,-0.0049873794982499,0,0,0,0.0,0,0
2022-03-18 07:05:00,18.53245901,40802.5,40789.0,40802.5,40789.0,40781.5,40596.972116495264,-0.004707835041426245,0,0,0,0.0,0,0
2022-03-18 07:10:00,37.05625787,40781.5,40718.5,40781.5,40737.5,40737.5,40598.98144835053,-0.003400271289339507,0,0,0,0.0,0,0
2022-03-18 07:15:00,5.03556026,40737.5,40717.0,40750.0,40717.0,40726.5,40599.70423844963,-0.0028807564788754236,0,0,0,0.0,0,0
2022-03-18 07:20:00,18.40111335,40726.5,40690.0,40726.5,40701.0,40701.0,40600.01569067706,-0.0024811259999248936,0,0,0,0.0,0,0
2022-03-18 07:25:00,40.19780273,40701.0,40700.5,40742.0,40700.5,40700.5,40600.74924739375,-0.002450848333712008,0,0,0,0.0,0,0
2022-03-18 07:30:00,45.77603472,40700.5,40684.0,40781.0,40770.0,40770.5,40603.939799562475,-0.004073097876809539,0,0,0,0.0,0,0
2022-03-18 07:35:00,28.848462159999997,40770.5,40704.5,40772.0,40707.0,40705.5,40606.145326844184,-0.0024775756787730474,0,0,0,0.0,0,0
2022-03-18 07:40:00,108.72309485000001,40705.5,40676.0,40717.0,40712.0,40712.0,40609.59112866515,-0.0025154468298007604,0,0,0,0.0,0,0
2022-03-18 07:45:00,48.912764,40712.0,40651.5,40737.5,40652.0,40651.5,40610.2662646396,-0.0010266096467677066,0,0,0,0.0,0,0
2022-03-18 07:50:00,75.64633265,40651.5,40591.0,40651.5,40596.5,40596.5,40609.19068156641,0.00031260531243848533,0,0,0,0.0,0,0
2022-03-18 07:55:00,101.44717862,40596.5,40583.5,40642.5,40592.0,40598.0,40607.776527499685,0.0003886610046237582,0,0,0,0.0,0,0
2022-03-18 08:00:00,46.79164922,40598.0,40559.0,40627.0,40590.5,40577.0,40605.557966931854,0.0003709726889753462,0,0,0,0.0,0,0
2022-03-18 08:05:00,21.80531497,40577.0,40529.0,40613.5,40562.5,40562.5,40601.96817601624,0.0009730212885359357,0,0,0,0.0,0,0
2022-03-18 08:10:00,15.07968854,40562.5,40562.5,40629.5,40622.0,40621.5,40600.798892317645,-0.0005219119610643252,0,0,0,0.0,0,0
2022-03-18 08:15:00,27.91030404,40621.5,40602.5,40649.5,40640.5,40641.0,40599.746763128205,-0.0010027740030706944,0,0,0,0.0,0,0
2022-03-18 08:20:00,69.66676683,40641.0,40641.0,40763.5,40758.0,40758.0,40602.76496569213,-0.003808700974235024,0,0,0,0.0,0,0
2022-03-18 08:25:00,13.50832537,40758.0,40710.5,40785.0,40754.0,40750.5,40605.67502060698,-0.0036395195414689052,0,0,0,0.0,0,0
2022-03-18 08:30:00,54.37806150000001,40750.5,40676.5,40768.0,40684.5,40684.5,40606.776388941405,-0.0019103985807517043,0,0,0,0.0,0,0
2022-03-18 08:35:00,9.766511940000001,40684.5,40684.5,40781.0,40760.5,40761.0,40609.701413958894,-0.0036996255208131545,0,0,0,0.0,0,0
2022-03-18 08:40:00,9.52556699,40761.0,40702.0,40761.0,40710.5,40708.5,40611.466078768775,-0.002432638293099476,0,0,0,0.0,0,0
2022-03-18 08:45:00,44.00180699,40708.5,40661.0,40744.0,40666.0,40678.5,40611.67041618258,-0.0013359952741214265,0,0,0,0.0,0,0
2022-03-18 08:50:00,40.71249378,40678.5,40491.5,40681.0,40641.5,40644.5,40610.79648405439,-0.0007554720161808692,0,0,0,0.0,0,0
2022-03-18 08:55:00,7.81074294,40644.5,40576.0,40644.5,40626.0,40633.5,40609.91110458187,-0.0003960246004560686,0,0,0,0.0,0,0
2022-03-18 09:00:00,29.85711472,40633.5,40525.0,40664.5,40550.0,40553.5,40606.640169685765,0.0013967982659868206,0,0,0,0.0,0,0
2022-03-18 09:05:00,68.21731557999999,40553.5,40548.5,40589.0,40586.5,40586.5,40604.994726196295,0.000455686649410314,0,0,0,0.0,0,0
2022-03-18 09:10:00,40.9590574,40586.5,40557.0,40634.5,40615.0,40614.5,40603.92304343565,-0.0002727306799051865,0,0,0,0.0,0,0
2022-03-18 09:15:00,40.99788245,40614.5,40531.0,40614.5,40536.5,40536.5,40600.513717019894,0.0015791624096774814,0,0,0,0.0,0,0
2022-03-18 09:20:00,26.27660128,40536.5,40493.5,40572.5,40555.0,40560.0,40596.82734955416,0.0010313734324782775,0,0,0,0.0,0,0
2022-03-18 09:25:00,8.74285449,40560.0,40550.0,40599.5,40586.0,40586.0,40594.56934375138,0.0002111403871132289,0,0,0,0.0,0,0
2022-03-18 09:30:00,35.620806110000004,40586.0,40551.0,40629.5,40570.5,40583.5,40591.67512198731,0.0005219339664856992,0,0,0,0.0,0,0
2022-03-18 09:35:00,23.02838312,40583.5,40566.5,40603.5,40567.5,40554.5,40589.469542106155,0.000541555237718816,0,0,0,0.0,0,0
2022-03-18 09:40:00,63.306134580000005,40554.5,40501.0,40583.5,40555.0,40570.0,40587.32728563951,0.0007971220722355898,0,0,0,0.0,0,0
2022-03-18 09:45:00,8.08442586,40570.0,40541.0,40579.0,40545.0,40540.0,40584.5739004919,0.0009760488467605022,0,0,0,0.0,0,0
2022-03-18 09:50:00,22.291884760000002,40540.0,40471.0,40540.0,40525.0,40529.0,40581.295181494344,0.001389146983204137,0,0,0,0.0,0,0
2022-03-18 09:55:00,12.385390419999998,40529.0,40490.5,40545.5,40526.5,40524.5,40577.962705806414,0.0012698532023840414,0,0,0,0.0,0,0
2022-03-18 10:00:00,13.26991185,40524.5,40522.0,40566.5,40566.5,40569.5,40577.78971981255,0.00027830154961727693,0,0,0,0.0,0,0
2022-03-18 10:05:00,31.686364349999998,40569.5,40557.5,40599.0,40594.0,40590.5,40579.42946927805,-0.00035893311134516104,0,0,0,0.0,0,0
2022-03-18 10:10:00,17.719644510000002,40590.5,40570.5,40600.0,40571.0,40573.5,40579.773153461894,0.0002162419822506756,0,0,0,0.0,0,0
2022-03-18 10:15:00,28.81830128,40573.5,40551.0,40604.0,40603.5,40604.0,40581.19984317711,-0.0005492176000316817,0,0,0,0.0,0,0
2022-03-18 10:20:00,22.293202039999997,40604.0,40598.0,40649.5,40613.0,40613.0,40582.658691711295,-0.0007470836502770917,0,0,0,0.0,0,0
2022-03-18 10:25:00,10.01147224,40613.0,40598.0,40663.0,40654.5,40648.0,40586.07581002201,-0.0016830655887537516,0,0,0,0.0,0,0
2022-03-18 10:30:00,51.14443779,40648.0,40625.5,40669.5,40633.5,40638.5,40589.02846511981,-0.001094454941862999,0,0,0,0.0,0,0
2022-03-18 10:35:00,10.21267923,40638.5,40623.5,40657.0,40657.0,40657.0,40592.29413215899,-0.001591506206582105,0,0,0,0.0,0,0
2022-03-18 10:40:00,9.95881346,40657.0,40605.5,40657.0,40605.5,40605.0,40593.52721267737,-0.00029485629588676954,0,0,0,0.0,0,0
2022-03-18 10:45:00,17.52571909,40605.0,40577.0,40639.0,40623.5,40622.5,40594.607706465365,-0.0007112211782498434,0,0,0,0.0,0,0
2022-03-18 10:50:00,20.83316036,40622.5,40475.5,40622.5,40496.5,40478.5,40592.80311136281,0.002378060112918634,0,0,0,0.0,0,0
2022-03-18 10:55:00,61.28750229,40478.5,40350.0,40478.5,40402.5,40396.0,40587.69452877114,0.004583739342148174,0,0,0,0.0,0,0
2022-03-18 11:00:00,14.19560748,40396.0,40362.5,40422.5,40410.0,40411.5,40583.43649315721,0.004291920147419193,0,0,0,0.0,0,0
2022-03-18 11:05:00,65.48813479,40411.5,40291.5,40411.5,40291.5,40290.0,40574.1070092201,0.0070140602663115725,0,0,0,0.0,0,0
2022-03-18 11:10:00,40.47557442,40290.0,40285.5,40410.0,40372.5,40370.0,40568.055576145896,0.004843781686690196,0,0,0,0.0,0,0
2022-03-18 11:15:00,33.317637930000004,40370.0,40311.0,40370.0,40328.5,40325.5,40561.19790564228,0.0057700610149715725,0,0,0,0.0,0,0
2022-03-18 11:20:00,18.21687632,40325.5,40272.0,40369.0,40310.0,40314.0,40554.73225532741,0.0060712541634189154,0,0,0,0.0,0,0
2022-03-18 11:25:00,25.04974427,40314.0,40265.5,40330.0,40271.5,40276.0,40546.94005395873,0.006839577715226142,0,0,0,0.0,0,0
2022-03-18 11:30:00,114.90053590000001,40276.0,40151.0,40389.5,40331.5,40325.0,40540.83334419814,0.005190318837587027,0,0,0,0.0,0,0
2022-03-18 11:35:00,4.06528022,40325.0,40325.0,40396.0,40361.0,40368.0,40536.69941501913,0.004353197765643246,0,0,0,0.0,0,0
2022-03-18 11:40:00,11.815049779999999,40368.0,40360.5,40414.5,40387.5,40395.0,40532.84694763555,0.0035988102169124403,0,0,0,0.0,0,0
2022-03-18 11:45:00,6.46709317,40395.0,40368.5,40421.5,40373.5,40370.0,40529.01952226156,0.0038520198214562207,0,0,0,0.0,0,0
2022-03-18 11:50:00,17.08767124,40370.0,40354.5,40452.0,40421.5,40426.5,40526.97686769341,0.0026094248776866724,0,0,0,0.0,0,0
2022-03-18 11:55:00,25.2267434,40426.5,40402.0,40463.5,40410.0,40414.5,40524.06382583216,0.0028226633465024964,0,0,0,0.0,0,0
2022-03-18 12:00:00,5.99675447,40414.5,40363.5,40464.0,40464.0,40463.5,40521.488430430596,0.0014207302894078122,0,0,0,0.0,0,0
2022-03-18 12:05:00,5.55202501,40463.5,40451.0,40533.0,40477.0,40489.5,40519.34414161501,0.0010461284585074893,0,0,0,0.0,0,0
2022-03-18 12:10:00,5.57608752,40489.5,40447.5,40514.0,40448.5,40452.0,40514.73915952368,0.001637617205178854,0,0,0,0.0,0,0
2022-03-18 12:15:00,51.913795230000005,40452.0,40390.5,40460.5,40410.0,40395.5,40507.51334332889,0.0024130993152409186,0,0,0,0.0,0,0
2022-03-18 12:20:00,19.57639335,40395.5,40395.5,40445.5,40400.0,40409.5,40502.424557920654,0.002535261334669636,0,0,0,0.0,0,0
2022-03-18 12:25:00,19.0969417,40409.5,40398.0,40425.5,40398.0,40390.0,40497.90547400742,0.002473030199698467,0,0,0,0.0,0,0
2022-03-18 12:30:00,58.25644857,40390.0,40361.0,40468.0,40456.0,40448.5,40494.93172884535,0.0009623227418764646,0,0,0,0.0,0,0
2022-03-18 12:35:00,28.97566685,40448.5,40444.5,40602.0,40557.5,40554.0,40495.11139948281,-0.0015382753009230976,0,0,0,0.0,0,0
2022-03-18 12:40:00,45.878577039999996,40554.0,40519.5,40623.0,40583.0,40575.0,40495.64387698032,-0.0021525299514496554,0,0,0,0.0,0,0
2022-03-18 12:45:00,18.21927162,40575.0,40533.0,40610.5,40552.5,40533.5,40494.39577059541,-0.001432814978228003,0,0,0,0.0,0,0
2022-03-18 12:50:00,37.41389728,40533.5,40459.0,40533.5,40479.5,40481.5,40491.72173237058,0.00030192399536987935,0,0,0,0.0,0,0
2022-03-18 12:55:00,15.86854315,40481.5,40456.0,40490.0,40479.5,40476.0,40488.50232008235,0.00022239207703522723,0,0,0,0.0,0,0
2022-03-18 13:00:00,36.43216666,40476.0,40459.5,40530.0,40498.0,40498.0,40485.9724905195,-0.0002969902089114962,0,0,0,0.0,0,0
2022-03-18 13:05:00,43.62796315,40498.0,40422.0,40517.0,40509.5,40513.0,40483.24656896262,-0.0006480808461566401,0,0,0,0.0,0,0
2022-03-18 13:10:00,29.93899227,40513.0,40499.5,40549.0,40511.5,40508.0,40480.83407488082,-0.0007569683946331285,0,0,0,0.0,0,0
2022-03-18 13:15:00,8.04640077,40508.0,40468.0,40520.0,40492.0,40492.0,40478.56202026655,-0.00033186752280567333,0,0,0,0.0,0,0
2022-03-18 13:20:00,15.62593809,40492.0,40402.0,40492.0,40415.5,40422.5,40473.634883902574,0.0014384304017660554,0,0,0,0.0,0,0
2022-03-18 13:25:00,22.60087758,40422.5,40395.5,40487.0,40475.5,40486.0,40471.48839427639,-9.911194978706739e-05,0,0,0,0.0,0,0
2022-03-18 13:30:00,59.45137175,40486.0,40321.5,40498.5,40380.0,40380.0,40466.08352855824,0.002131835774102031,0,0,0,0.0,0,0
2022-03-18 13:35:00,56.32196712,40380.0,40350.0,40559.0,40521.5,40522.0,40464.97031935029,-0.0013950539997215072,0,0,0,0.0,0,0
2022-03-18 13:40:00,23.489732410000002,40522.0,40490.0,40564.0,40552.0,40549.0,40464.69575642394,-0.002152896122905368,0,0,0,0.0,0,0
2022-03-18 13:45:00,7.83566864,40549.0,40546.0,40610.0,40610.0,40610.0,40467.53387951177,-0.003508153668757119,0,0,0,0.0,0,0
2022-03-18 13:50:00,19.24606083,40610.0,40525.5,40610.0,40538.5,40538.5,40467.21535048702,-0.001758443196294368,0,0,0,0.0,0,0
2022-03-18 13:55:00,28.397244569999998,40538.5,40537.0,40641.5,40621.0,40630.0,40467.64378872403,-0.003775293844956229,0,0,0,0.0,0,0
2022-03-18 14:00:00,94.47718520000001,40630.0,40616.0,40710.5,40682.5,40689.0,40470.23669461342,-0.005217558050429005,0,0,0,0.0,0,0
2022-03-18 14:05:00,36.69084319,40689.0,40648.5,40734.0,40734.0,40734.0,40474.25724204029,-0.00637655908969692,0,0,0,0.0,0,0
2022-03-18 14:10:00,78.90546972,40734.0,40714.0,40822.5,40755.5,40755.5,40479.44885085523,-0.006773347134614194,0,0,0,0.0,0,0
2022-03-18 14:15:00,16.34201102,40755.5,40671.0,40755.5,40694.5,40678.0,40483.29417602873,-0.005190033640203762,0,0,0,0.0,0,0
2022-03-18 14:20:00,42.427899780000004,40678.0,40600.0,40709.5,40652.0,40646.5,40485.684028455464,-0.004091212524464649,0,0,0,0.0,0,0
2022-03-18 14:25:00,106.76270651,40646.5,40605.5,40823.5,40777.5,40778.0,40491.857497218014,-0.0070049047337866766,0,0,0,0.0,0,0
2022-03-18 14:30:00,77.17542581,40778.0,40682.5,40830.0,40691.0,40691.0,40495.76473572616,-0.00479799622210908,0,0,0,0.0,0,0
2022-03-18 14:35:00,66.38219921999999,40691.0,40499.0,40709.0,40554.5,40544.0,40494.82064148481,-0.0014715841279066,0,0,0,0.0,0,0
2022-03-18 14:40:00,9.89190916,40544.0,40535.0,40599.5,40576.0,40570.5,40494.75580426654,-0.002002272174030484,0,0,0,0.0,0,0
2022-03-18 14:45:00,16.80050737,40570.5,40539.0,40608.5,40540.0,40533.0,40495.108557762134,-0.0011073370063607868,0,0,0,0.0,0,0
2022-03-18 14:50:00,50.89217335,40533.0,40467.5,40560.0,40560.0,40560.0,40496.502848874974,-0.0015655116155085524,0,0,0,0.0,0,0
2022-03-18 14:55:00,5.7220708,40560.0,40546.0,40590.0,40589.0,40589.5,40498.39039912522,-0.002232368397220408,0,0,0,0.0,0,0
2022-03-18 15:00:00,27.23987105,40589.5,40561.0,40650.0,40623.5,40628.5,40501.63107050735,-0.0029999613399300795,0,0,0,0.0,0,0
2022-03-18 15:05:00,58.776598289999995,40628.5,40607.0,40714.0,40650.0,40646.5,40504.82865719358,-0.003571250745545318,0,0,0,0.0,0,0
2022-03-18 15:10:00,14.84043265,40646.5,40610.5,40682.5,40630.0,40625.0,40507.93485009453,-0.0030043108517221473,0,0,0,0.0,0,0
2022-03-18 15:15:00,16.73989212,40625.0,40576.0,40663.5,40656.0,40656.0,40511.0392960311,-0.0035655426989595895,0,0,0,0.0,0,0
2022-03-18 15:20:00,15.51258601,40656.0,40614.5,40720.0,40673.5,40681.5,40514.091287447496,-0.003919227815469606,0,0,0,0.0,0,0
2022-03-18 15:25:00,16.56091392,40681.5,40590.5,40686.5,40636.5,40646.5,40516.081463579605,-0.0029633097442052225,0,0,0,0.0,0,0
2022-03-18 15:30:00,23.82004262,40646.5,40646.5,40676.0,40652.5,40658.0,40517.77713063707,-0.0033140119147144764,0,0,0,0.0,0,0
2022-03-18 15:35:00,149.44121445,40658.0,40647.5,40875.0,40834.0,40842.0,40525.55843360003,-0.007553547690649198,0,0,0,0.0,0,0
2022-03-18 15:40:00,80.83405342,40842.0,40766.5,40997.0,40900.5,40903.0,40536.10914114019,-0.008909203038100055,0,0,0,0.0,0,0
2022-03-18 15:45:00,133.60409908,40903.0,40810.0,41085.5,40810.0,40810.5,40544.435816618716,-0.00650733112916646,0,0,0,0.0,0,0
2022-03-18 15:50:00,71.17780873,40810.5,40810.5,40989.5,40854.5,40855.0,40554.05960862298,-0.007353911842686189,0,0,0,0.0,0,0
2022-03-18 15:55:00,11.44578956,40855.0,40855.0,40959.5,40949.5,40960.0,40567.206242141176,-0.009335736891996849,0,0,0,0.0,0,0
2022-03-18 16:00:00,18.77819177,40960.0,40939.5,41046.0,41040.0,41043.5,40583.97359054228,-0.011111754616416225,0,0,0,0.0,0,0
2022-03-18 16:05:00,44.67081279999999,41043.5,40949.5,41072.0,40949.5,40944.0,40596.75087644793,-0.008614247391349639,0,0,0,0.0,0,0
2022-03-18 16:10:00,54.44748711,40944.0,40944.0,41077.5,41018.0,41014.5,40611.59762714241,-0.009907903185372047,0,0,0,0.0,0,0
2022-03-18 16:15:00,67.47276722999999,41014.5,41014.0,41222.0,41089.5,41090.0,40627.98280746179,-0.011231998260825993,0,0,0,0.0,0,0
2022-03-18 16:20:00,69.44322291,41090.0,41083.0,41214.0,41121.0,41119.0,40645.01391248888,-0.011575255648236138,0,0,0,0.0,0,0
2022-03-18 16:25:00,109.6701076,41119.0,41118.5,41408.5,41364.0,41369.5,40670.2722735673,-0.016771292100200674,0,0,0,0.0,0,0
2022-03-18 16:30:00,68.31865694,41369.5,41205.0,41432.0,41286.0,41281.5,40693.04409979632,-0.01436215424608045,0,0,0,0.0,0,0
2022-03-18 16:35:00,36.50455981,41281.5,41192.5,41322.5,41283.5,41283.5,40714.512915661406,-0.01378243328057438,0,0,0,0.0,0,0
2022-03-18 16:40:00,73.27226527,41283.5,41283.5,41367.0,41356.5,41356.5,40738.193197036286,-0.014950655954051095,0,0,0,0.0,0,0
2022-03-18 16:45:00,130.14114661000002,41356.5,41250.5,41401.0,41309.5,41310.0,40760.88715398589,-0.01328054917183974,0,0,0,0.0,0,0
2022-03-18 16:50:00,123.05611565,41310.0,41310.0,41466.5,41418.0,41424.5,40786.59069426745,-0.01524480432982167,0,0,0,0.0,0,0
2022-03-18 16:55:00,135.28533423000002,41424.5,41399.0,41572.0,41460.0,41460.0,40813.06138477707,-0.015603922219559307,0,0,0,0.0,0,0
2022-03-18 17:00:00,237.59603881,41460.0,41399.0,41699.0,41548.0,41547.0,40842.300585579695,-0.016985159680858453,0,0,0,0.0,0,0
2022-03-18 17:05:00,49.74430144,41547.0,41457.5,41578.0,41554.0,41549.0,40872.06052026925,-0.016410922648379178,0,0,0,0.0,0,0
2022-03-18 17:10:00,35.86795202,41549.0,41486.0,41549.0,41492.0,41476.0,40900.41389961486,-0.014257835254630757,0,0,0,0.0,0,0
2022-03-18 17:15:00,20.1760091,41476.0,41432.0,41549.5,41510.0,41509.5,40927.882602870544,-0.014023546064308778,0,0,0,0.0,0,0
2022-03-18 17:20:00,10.5018092,41509.5,41509.5,41581.0,41568.5,41568.5,40956.96078791926,-0.01471160162336238,0,0,0,0.0,0,0
2022-03-18 17:25:00,27.4029393,41568.5,41500.5,41643.5,41560.5,41558.0,40984.805353095624,-0.013851966335929,0,0,0,0.0,0,0
2022-03-18 17:30:00,42.2410096,41558.0,41491.0,41609.5,41579.5,41572.5,41013.17900110658,-0.013620197426458147,0,0,0,0.0,0,0
2022-03-18 17:35:00,28.42249163,41572.5,41474.5,41582.5,41495.0,41490.0,41038.65635633684,-0.010997557384339274,0,0,0,0.0,0,0
2022-03-18 17:40:00,22.77745777,41490.0,41445.5,41509.5,41467.0,41471.0,41062.515813724254,-0.009754363379934516,0,0,0,0.0,0,0
2022-03-18 17:45:00,29.080869120000003,41471.0,41439.5,41584.5,41568.5,41564.0,41088.33468588574,-0.011551182123825998,0,0,0,0.0,0,0
2022-03-18 17:50:00,10.92489962,41564.0,41533.5,41591.5,41590.0,41589.5,41114.417198164585,-0.011435027695008815,0,0,0,0.0,0,0
2022-03-18 17:55:00,131.03315072,41589.5,41576.0,41759.0,41703.5,41723.5,41144.19689667136,-0.013411418785680751,0,0,0,0.0,0,0
2022-03-18 18:00:00,170.31550317,41723.5,41656.0,41900.5,41871.0,41871.0,41178.865500922715,-0.016530164053337293,0,0,0,0.0,0,0
2022-03-18 18:05:00,113.45675743000001,41871.0,41675.0,41871.0,41700.5,41705.5,41207.13920798409,-0.01183105219400038,0,0,0,0.0,0,0
2022-03-18 18:10:00,30.89584623,41705.5,41705.5,41798.0,41780.0,41775.0,41237.549030544345,-0.012983508124836174,0,0,0,0.0,0,0
2022-03-18 18:15:00,32.59586116,41775.0,41685.5,41816.5,41701.0,41693.5,41264.76795024227,-0.010460949371903117,0,0,0,0.0,0,0
2022-03-18 18:20:00,5.51096136,41693.5,41680.0,41764.0,41764.0,41769.5,41293.605476183926,-0.01126315783488352,0,0,0,0.0,0,0
2022-03-18 18:25:00,28.74755306,41769.5,41659.5,41769.5,41709.0,41710.0,41320.652890300495,-0.009310870788067471,0,0,0,0.0,0,0
2022-03-18 18:30:00,33.16858498,41710.0,41637.0,41720.0,41670.0,41668.5,41345.57900158169,-0.007785481123549598,0,0,0,0.0,0,0
2022-03-18 18:35:00,25.99647412,41668.5,41668.5,41790.0,41778.5,41778.5,41373.89148496845,-0.00968461086519501,0,0,0,0.0,0,0
2022-03-18 18:40:00,14.77179412,41778.5,41741.0,41830.5,41744.0,41766.0,41400.53006037086,-0.008228007369421753,0,0,0,0.0,0,0
2022-03-18 18:45:00,28.75148933,41766.0,41715.0,41800.0,41715.0,41711.5,41425.603483802544,-0.006937468924786194,0,0,0,0.0,0,0
2022-03-18 18:50:00,12.73198689,41711.5,41693.0,41742.5,41742.5,41742.5,41451.467581548706,-0.0069720888411402004,0,0,0,0.0,0,0
2022-03-18 18:55:00,4.74784936,41742.5,41697.5,41747.0,41741.5,41741.5,41476.52094529001,-0.006348096132386072,0,0,0,0.0,0,0
2022-03-18 19:00:00,22.75857124,41741.5,41741.5,41835.0,41750.5,41750.0,41500.7237041922,-0.005982594120017781,0,0,0,0.0,0,0
2022-03-18 19:05:00,31.37998469,41750.0,41701.0,41750.0,41750.0,41757.5,41524.32074276472,-0.005405491191264211,0,0,0,0.0,0,0
2022-03-18 19:10:00,46.04405782,41757.5,41670.0,41757.5,41712.5,41712.5,41547.244377847936,-0.003961776976974862,0,0,0,0.0,0,0
2022-03-18 19:15:00,19.23023198,41712.5,41696.5,41760.5,41753.5,41746.5,41571.12905400183,-0.004367800208321948,0,0,0,0.0,0,0
2022-03-18 19:20:00,17.48298014,41746.5,41690.0,41746.5,41709.5,41710.0,41593.27415682278,-0.0027865556570378924,0,0,0,0.0,0,0
2022-03-18 19:25:00,24.98459149,41710.0,41694.0,41756.0,41752.0,41759.0,41615.710220117115,-0.00326426949326708,0,0,0,0.0,0,0
2022-03-18 19:30:00,34.08929622,41759.0,41759.0,41889.5,41836.0,41841.5,41640.93655194835,-0.004662574052291202,0,0,0,0.0,0,0
2022-03-18 19:35:00,18.72754419,41841.5,41750.0,41855.0,41755.5,41764.5,41662.7867425979,-0.0022203843182838634,0,0,0,0.0,0,0
2022-03-18 19:40:00,14.877508859999999,41764.5,41751.5,41839.0,41837.0,41837.0,41686.76432634932,-0.003590976256678924,0,0,0,0.0,0,0
2022-03-18 19:45:00,23.06521921,41837.0,41801.5,41871.5,41830.5,41825.5,41709.433678540925,-0.002894211674712821,0,0,0,0.0,0,0
2022-03-18 19:50:00,45.183970880000004,41825.5,41825.5,41942.5,41894.5,41900.0,41734.45400441375,-0.003820214958676016,0,0,0,0.0,0,0
2022-03-18 19:55:00,165.13444465999999,41900.0,41900.0,42095.5,42090.0,42087.5,41764.5512773241,-0.007732210089710145,0,0,0,0.0,0,0
2022-03-18 20:00:00,223.26113057,42087.5,42056.5,42369.5,42204.0,42203.5,41798.51294444776,-0.009607787308128168,0,0,0,0.0,0,0
2022-03-18 20:05:00,73.57114254999999,42203.5,42012.0,42279.0,42073.5,42074.0,41827.846305278785,-0.005838679803705782,0,0,0,0.0,0,0
2022-03-18 20:10:00,27.74226144,42074.0,41981.0,42079.5,42000.0,41997.5,41854.77956372245,-0.0034576294351797987,0,0,0,0.0,0,0
2022-03-18 20:15:00,31.3783748,41997.5,41925.5,42010.0,41971.5,41962.0,41880.81290917086,-0.0021606826258089296,0,0,0,0.0,0,0
2022-03-18 20:20:00,66.569781,41962.0,41875.0,41983.5,41961.0,41973.5,41905.443979360105,-0.0013239918171610299,0,0,0,0.0,0,0
2022-03-18 20:25:00,33.15284307,41973.5,41918.5,41988.0,41920.5,41935.5,41928.57635569414,0.00019265885889097056,0,0,0,0.0,0,0
2022-03-18 20:30:00,21.93284294,41935.5,41878.0,41945.5,41910.0,41910.0,41951.03148269633,0.0009790380027756562,0,0,0,0.0,0,0
2022-03-18 20:35:00,5.68927359,41910.0,41861.5,41927.5,41872.0,41871.0,41972.39558460638,0.002397678272028747,0,0,0,0.0,0,0
