timestamp,volume,open,low,high,close,t_plus,min_24,max_24,longs,shorts,entry,returns,holding,direction
2021-12-26 00:15:00,20.23551464,50476.5,50436.0,50490.0,50443.0,50443.5,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 00:20:00,16.47825844,50443.5,50410.0,50543.5,50533.5,50524.5,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 00:25:00,13.49595632,50524.5,50524.5,50575.5,50551.5,50551.5,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 00:30:00,43.72408306,50551.5,50498.5,50604.0,50535.0,50533.5,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 00:35:00,35.702871810000005,50533.5,50428.0,50540.0,50443.5,50447.0,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 00:40:00,88.04501533,50447.0,50277.5,50447.0,50323.5,50319.0,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 00:45:00,9.8265648,50319.0,50319.0,50380.0,50364.0,50360.5,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 00:50:00,15.03486828,50360.5,50360.0,50446.5,50430.5,50430.5,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 00:55:00,7.15430073,50430.5,50376.0,50451.0,50418.5,50407.5,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 01:00:00,7.99096431,50407.5,50352.5,50474.5,50460.0,50460.0,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 01:05:00,5.6802968400000005,50460.0,50418.0,50460.0,50447.5,50442.0,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 01:10:00,4.80155587,50442.0,50441.5,50499.5,50458.5,50458.5,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 01:15:00,15.448108829999999,50458.5,50458.5,50550.0,50510.5,50511.0,46673.0,51811.5,0,0,0,0,0,0
2021-12-26 01:20:00,26.07326092,50511.0,50390.5,50544.5,50477.0,50477.0,46762.0,51811.5,0,0,0,0,0,0
2021-12-26 01:25:00,3.21429632,50477.0,50429.5,50482.0,50455.5,50434.5,46936.0,51811.5,0,0,0,0,0,0
2021-12-26 01:30:00,2.99680626,50434.5,50408.5,50481.0,50481.0,50481.0,46938.5,51811.5,0,0,0,0,0,0
2021-12-26 01:35:00,53.462327460000004,50481.0,50481.0,50671.5,50632.0,50632.0,46938.5,51811.5,0,0,0,0,0,0
2021-12-26 01:40:00,26.794484760000003,50632.0,50605.0,50682.0,50655.0,50655.0,46938.5,51811.5,0,0,0,0,0,0
2021-12-26 01:45:00,16.35965492,50655.0,50651.5,50710.5,50700.0,50697.0,46938.5,51811.5,0,0,0,0,0,0
2021-12-26 01:50:00,2.93208111,50697.0,50642.5,50717.5,50653.0,50653.0,46938.5,51811.5,0,0,0,0,0,0
2021-12-26 01:55:00,11.030543009999999,50653.0,50519.5,50653.0,50577.0,50573.0,46938.5,51811.5,0,0,0,0,0,0
2021-12-26 02:00:00,30.3084881,50573.0,50508.5,50605.5,50534.0,50570.0,46945.0,51811.5,0,0,0,0,0,0
2021-12-26 02:05:00,5.463790489999999,50570.0,50507.5,50570.0,50507.5,50508.0,46945.0,51811.5,0,0,0,0,0,0
2021-12-26 02:10:00,17.8387283,50508.0,50507.5,50533.0,50508.0,50512.5,46945.0,51811.5,0,0,0,0,0,0
2021-12-26 02:15:00,17.63565379,50512.5,50423.0,50539.0,50423.0,50423.5,46945.0,51811.5,0,0,0,0,0,0
2021-12-26 02:20:00,8.13596751,50423.5,50397.0,50445.5,50397.0,50400.0,46945.0,51811.5,0,0,0,0,0,0
2021-12-26 02:25:00,7.74671281,50400.0,50321.5,50400.0,50340.5,50339.5,46945.0,51811.5,0,0,0,0,0,0
2021-12-26 02:30:00,219.94012384,50339.5,49960.0,50388.0,49963.0,49963.0,46952.0,51811.5,0,0,0,0,0,0
2021-12-26 02:35:00,103.33984679,49963.0,49867.5,50029.0,49998.5,49999.0,46952.0,51811.5,0,0,0,0,0,0
2021-12-26 02:40:00,59.0770079,49999.0,49998.0,50143.0,50130.5,50130.0,46952.0,51811.5,0,0,0,0,0,0
2021-12-26 02:45:00,25.28680416,50130.0,50028.0,50223.0,50209.5,50166.5,46974.0,51811.5,0,0,0,0,0,0
2021-12-26 02:50:00,6.38209761,50166.5,50136.0,50212.0,50136.5,50135.0,46989.5,51811.5,0,0,0,0,0,0
2021-12-26 02:55:00,8.52678994,50135.0,50053.5,50135.0,50071.0,50065.5,47045.0,51811.5,0,0,0,0,0,0
2021-12-26 03:00:00,71.82021990999999,50065.5,49878.5,50065.5,49908.0,49923.0,47045.0,51811.5,0,0,0,0,0,0
2021-12-26 03:05:00,27.53196022,49923.0,49911.0,50036.5,49970.5,49970.0,47120.5,51811.5,0,0,0,0,0,0
2021-12-26 03:10:00,413.59477889,49970.0,49807.0,50356.5,49906.5,49900.5,47133.5,51811.5,0,0,0,0,0,0
2021-12-26 03:15:00,17.55036001,49900.5,49824.0,49964.5,49964.5,49951.0,47243.5,51811.5,0,0,0,0,0,0
2021-12-26 03:20:00,7.74822582,49951.0,49922.0,49986.0,49962.5,49970.0,47302.5,51811.5,0,0,0,0,0,0
2021-12-26 03:25:00,3.5519074699999997,49970.0,49885.0,49997.0,49991.5,49991.5,47404.0,51811.5,0,0,0,0,0,0
2021-12-26 03:30:00,12.23483441,49991.5,49912.0,50033.5,49921.5,49920.5,47404.0,51811.5,0,0,0,0,0,0
2021-12-26 03:35:00,98.87997198000001,49920.5,49725.0,49920.5,49759.0,49759.0,47404.0,51811.5,0,0,0,0,0,0
2021-12-26 03:40:00,28.58713546,49759.0,49700.0,49820.5,49814.5,49798.5,47488.0,51811.5,0,0,0,0,0,0
2021-12-26 03:45:00,41.14435179,49798.5,49642.5,49798.5,49768.5,49768.5,47936.0,51811.5,0,0,0,0,0,0
2021-12-26 03:50:00,44.53152635,49768.5,49716.5,49845.0,49837.5,49837.0,47983.5,51811.5,0,0,0,0,0,0
2021-12-26 03:55:00,14.43446483,49837.0,49689.0,49845.0,49711.0,49705.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:00:00,22.3677091,49705.5,49658.0,49759.0,49679.5,49683.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:05:00,40.746244129999994,49683.0,49658.0,49863.0,49856.5,49856.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:10:00,15.536466959999998,49856.0,49800.0,49901.0,49855.0,49855.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:15:00,13.33149484,49855.5,49784.0,49905.5,49798.5,49805.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:20:00,1.01767512,49805.5,49805.5,49872.0,49871.5,49861.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:25:00,4.07607624,49861.5,49713.0,49861.5,49736.5,49724.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:30:00,9.04256653,49724.0,49711.5,49825.5,49789.0,49789.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:35:00,5.61431048,49789.0,49746.0,49849.0,49825.0,49820.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:40:00,10.81637135,49820.0,49800.5,49864.5,49839.0,49836.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:45:00,2.6030041,49836.5,49836.0,49865.0,49865.0,49865.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:50:00,4.0395954,49865.0,49858.5,49915.5,49864.5,49864.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 04:55:00,3.56709078,49864.5,49861.5,49897.0,49897.0,49902.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:00:00,9.09250048,49902.0,49838.5,49902.0,49902.0,49906.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:05:00,6.83716775,49906.0,49849.5,49945.5,49934.5,49932.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:10:00,3.52989787,49932.0,49877.5,49932.0,49903.0,49913.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:15:00,6.770482830000001,49913.0,49891.0,49959.0,49958.5,49944.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:20:00,16.62774983,49944.0,49894.5,49944.0,49924.5,49955.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:25:00,3.8071783100000003,49955.0,49934.0,49997.5,49974.0,49974.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:30:00,5.89886744,49974.0,49907.0,49974.0,49942.0,49951.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:35:00,11.62188439,49951.0,49938.0,50021.0,49999.0,49999.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:40:00,2.73041819,49999.0,49961.0,49999.0,49970.0,49970.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:45:00,5.73845962,49970.0,49924.0,49986.0,49924.0,49940.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:50:00,4.29316997,49940.0,49847.5,49942.0,49854.0,49882.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 05:55:00,0.9955304,49882.5,49875.5,49926.0,49907.0,49918.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:00:00,2.80478593,49918.0,49890.0,49942.5,49942.5,49942.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:05:00,10.14353666,49942.0,49942.0,49980.0,49971.5,49981.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:10:00,2.37280036,49981.0,49966.5,49981.5,49966.5,49948.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:15:00,3.85388932,49948.5,49891.0,49948.5,49930.5,49924.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:20:00,3.50583265,49924.5,49900.0,49956.0,49956.0,49955.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:25:00,1.5051107400000001,49955.5,49932.0,49955.5,49934.0,49934.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:30:00,11.08912809,49934.0,49922.0,50009.0,49963.5,49963.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:35:00,4.9348563599999995,49963.5,49946.5,49984.0,49968.5,49968.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:40:00,39.040980420000004,49968.5,49843.5,49968.5,49871.5,49874.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:45:00,3.02150258,49874.5,49874.5,49940.0,49890.5,49890.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:50:00,0.49205133,49890.5,49890.5,49923.5,49923.5,49923.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 06:55:00,1.22793387,49923.0,49904.0,49951.5,49947.0,49947.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:00:00,0.52100554,49947.0,49908.0,49948.0,49943.0,49932.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:05:00,16.22413477,49932.5,49846.0,49932.5,49846.0,49846.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:10:00,25.490362270000002,49846.0,49767.0,49846.0,49845.5,49849.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:15:00,1.2887122899999999,49849.5,49849.5,49900.5,49900.5,49896.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:20:00,0.6511019800000001,49896.5,49886.0,49916.5,49916.5,49910.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:25:00,4.59055422,49910.5,49886.5,49937.0,49935.0,49936.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:30:00,16.46807333,49936.0,49892.5,49950.5,49950.5,49950.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:35:00,16.21099084,49950.5,49950.5,49962.0,49953.0,49953.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:40:00,17.55901213,49953.0,49953.0,49971.5,49958.0,49958.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:45:00,26.04901646,49958.0,49889.0,49958.0,49929.5,49930.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:50:00,59.32811409999999,49930.0,49930.0,50011.5,49956.5,49957.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 07:55:00,49.19673827,49957.0,49957.0,50028.0,49982.5,49982.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:00:00,19.42738372,49982.5,49939.5,49987.0,49956.0,49950.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:05:00,13.71085288,49950.0,49940.0,50002.5,50001.0,50002.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:10:00,46.14075669,50002.0,49987.5,50082.0,50082.0,50082.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:15:00,11.555817809999999,50082.5,50070.5,50134.0,50114.5,50114.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:20:00,15.12960311,50114.5,50084.0,50156.0,50152.0,50151.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:25:00,13.2341567,50151.5,50071.5,50151.5,50114.5,50108.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:30:00,18.29064869,50108.5,50045.0,50108.5,50045.0,50045.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:35:00,9.434089440000001,50045.0,49979.5,50045.0,49979.5,49984.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:40:00,13.539149,49984.0,49945.5,50003.5,49949.5,49941.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:45:00,11.59389108,49941.5,49885.0,49941.5,49885.0,49885.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:50:00,12.10058842,49885.0,49882.5,49932.0,49898.5,49904.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 08:55:00,31.71397318,49904.5,49852.5,49929.0,49929.0,49929.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:00:00,2.7172779,49929.0,49900.5,49929.0,49900.5,49901.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:05:00,3.8187547499999996,49901.5,49890.5,49910.0,49905.5,49905.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:10:00,6.29592248,49905.5,49886.0,49943.0,49917.5,49927.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:15:00,1.04333217,49927.5,49921.0,49983.5,49965.0,49965.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:20:00,4.62279242,49965.0,49965.0,50010.5,50010.5,50010.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:25:00,10.71228055,50010.5,49989.0,50010.5,49989.0,49989.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:30:00,18.30896242,49989.0,49954.5,49989.0,49960.5,49967.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:35:00,2.32594323,49967.0,49967.0,50021.0,50021.0,50021.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:40:00,8.52932443,50021.5,50000.0,50035.0,50025.5,50035.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:45:00,142.72680778,50035.0,50035.0,50219.5,50193.0,50188.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:50:00,35.626087299999995,50188.0,50020.5,50188.0,50035.0,50037.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 09:55:00,27.37664359,50037.0,50032.5,50120.5,50053.0,50068.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:00:00,23.80444218,50068.5,50068.5,50127.0,50083.0,50083.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:05:00,14.72823155,50083.0,49993.0,50083.0,50007.0,50007.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:10:00,22.71859598,50007.5,50002.5,50069.0,50002.5,50001.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:15:00,2.82444413,50001.5,50000.0,50027.5,50027.5,50035.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:20:00,1.51140119,50035.5,50023.0,50053.0,50043.0,50035.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:25:00,9.85426316,50035.0,50024.0,50114.0,50065.5,50066.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:30:00,3.74978751,50066.0,50063.0,50104.5,50063.0,50063.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:35:00,15.50066285,50063.0,50026.0,50146.0,50134.0,50149.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:40:00,15.06472021,50149.5,50104.5,50167.5,50149.5,50147.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:45:00,5.05999047,50147.0,50039.0,50158.5,50086.5,50086.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:50:00,5.6425081399999995,50086.5,50063.0,50098.5,50092.5,50097.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 10:55:00,5.75132387,50097.5,50097.5,50146.5,50141.0,50141.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:00:00,14.96553021,50141.0,50113.5,50160.5,50139.5,50145.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:05:00,11.965296500000001,50145.0,50136.0,50174.5,50157.5,50167.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:10:00,9.48438922,50167.0,50083.0,50172.5,50093.0,50102.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:15:00,1.21563796,50102.0,50074.5,50111.0,50104.0,50120.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:20:00,1.23755883,50120.0,50120.0,50148.5,50140.0,50137.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:25:00,5.05998514,50137.0,50104.5,50138.0,50104.5,50110.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:30:00,17.5377921,50110.0,50024.0,50116.0,50051.5,50031.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:35:00,33.13401255,50031.5,49900.0,50034.0,49913.0,49900.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:40:00,33.91196051,49900.0,49813.5,49913.0,49913.0,49913.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:45:00,243.06450714,49913.0,49409.0,49913.0,49605.0,49595.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:50:00,63.391965379999995,49595.5,49581.5,49788.5,49748.5,49736.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 11:55:00,21.78173856,49736.5,49724.0,49801.0,49801.0,49800.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:00:00,49.3679854,49800.5,49701.0,49879.5,49817.5,49827.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:05:00,7.39087084,49827.5,49784.0,49890.5,49851.5,49855.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:10:00,1.44268888,49855.0,49827.5,49886.0,49853.0,49853.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:15:00,5.58364262,49853.0,49815.5,49853.0,49836.0,49843.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:20:00,5.6278960200000006,49843.5,49761.0,49843.5,49805.5,49813.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:25:00,6.36954102,49813.5,49711.5,49813.5,49762.5,49772.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:30:00,14.14144245,49772.5,49730.5,49802.5,49743.5,49739.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:35:00,6.66229856,49739.5,49739.5,49849.5,49833.5,49842.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:40:00,16.541252749999998,49842.5,49842.5,49936.5,49922.5,49925.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:45:00,14.39064716,49925.5,49867.5,49992.0,49973.0,49955.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:50:00,8.30940491,49955.5,49929.0,50006.0,49970.0,49966.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 12:55:00,2.78738574,49966.5,49918.5,49983.5,49923.5,49927.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:00:00,12.391926699999999,49927.5,49909.5,49960.0,49931.0,49924.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:05:00,7.00314986,49924.0,49924.0,49985.0,49941.5,49941.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:10:00,10.83377366,49941.5,49924.0,49965.0,49959.5,49941.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:15:00,11.12947943,49941.0,49941.0,50039.5,50004.5,50004.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:20:00,1.02908501,50004.5,49938.5,50004.5,49938.5,49938.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:25:00,5.78614479,49938.5,49858.0,49950.5,49858.5,49868.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:30:00,1.5566292600000002,49868.5,49868.5,49925.0,49908.5,49908.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:35:00,0.53971006,49908.5,49908.5,49952.5,49942.5,49938.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:40:00,4.51544331,49938.5,49870.5,49938.5,49890.5,49877.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:45:00,3.33501093,49877.0,49876.5,49914.5,49885.5,49885.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:50:00,4.72674919,49885.5,49830.0,49885.5,49867.0,49854.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 13:55:00,2.24004949,49854.5,49854.5,49897.5,49891.0,49891.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:00:00,1.4400385800000002,49891.0,49891.0,49930.5,49920.5,49920.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:05:00,1.94293798,49920.5,49896.0,49936.5,49936.5,49937.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:10:00,7.16434047,49937.5,49908.0,49954.0,49925.0,49909.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:15:00,66.65096263,49909.0,49785.0,49909.0,49805.0,49802.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:20:00,5.39813699,49802.5,49793.0,49858.5,49826.0,49826.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:25:00,1.2062399799999999,49826.0,49787.5,49826.0,49802.0,49820.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:30:00,15.317863990000001,49820.5,49791.5,49875.0,49846.0,49846.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:35:00,0.66837024,49846.0,49827.0,49875.0,49827.0,49816.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:40:00,5.03876756,49816.0,49815.5,49900.5,49887.0,49881.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:45:00,15.64075418,49881.5,49787.5,49896.0,49875.5,49893.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:50:00,19.5017247,49893.5,49893.5,49997.5,49983.0,49985.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 14:55:00,5.92492549,49985.5,49960.5,50002.0,49984.5,49960.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:00:00,6.245056890000001,49960.5,49960.5,50002.5,50002.5,50002.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:05:00,13.20613778,50002.0,49964.0,50002.0,49973.5,49972.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:10:00,31.2019535,49972.0,49970.0,50000.0,49991.5,49987.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:15:00,89.63843772,49987.0,49987.0,50186.5,50143.5,50143.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:20:00,89.21195079,50143.5,50114.5,50330.0,50276.5,50276.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:25:00,41.49536401,50276.5,50184.5,50292.0,50213.5,50213.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:30:00,4.05243154,50213.5,50179.0,50247.0,50194.0,50203.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:35:00,43.25004897,50203.0,50176.0,50231.0,50208.0,50195.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:40:00,6.02595717,50195.5,50177.0,50209.5,50190.0,50186.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:45:00,17.426707420000003,50186.0,50048.5,50192.0,50054.5,50058.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:50:00,16.280369970000002,50058.0,50058.0,50118.5,50079.0,50079.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 15:55:00,4.47588048,50079.0,50079.0,50119.0,50100.0,50107.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:00:00,8.03681104,50107.5,50107.5,50224.5,50185.0,50196.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:05:00,7.28688068,50196.0,50159.5,50243.5,50159.5,50144.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:10:00,5.37597397,50144.5,50100.0,50198.5,50100.0,50100.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:15:00,1.63811575,50100.0,50083.5,50143.0,50138.0,50125.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:20:00,0.53988537,50125.5,50122.0,50149.5,50145.0,50150.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:25:00,4.86599107,50150.0,50150.0,50257.0,50255.5,50237.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:30:00,21.2425946,50237.0,50224.0,50400.0,50336.0,50368.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:35:00,21.67080351,50368.5,50327.5,50383.0,50378.5,50376.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:40:00,9.15142594,50376.5,50341.5,50395.0,50378.5,50385.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:45:00,46.7590519,50385.5,50376.5,50476.0,50395.0,50379.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:50:00,8.85236086,50379.0,50341.5,50419.5,50353.5,50362.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 16:55:00,7.1946597,50362.5,50311.5,50367.5,50316.0,50315.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 17:00:00,2.96994392,50315.5,50305.0,50372.5,50305.0,50302.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 17:05:00,3.96190826,50302.5,50283.5,50316.5,50283.5,50284.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 17:10:00,7.584293949999999,50284.0,50284.0,50327.5,50298.5,50298.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 17:15:00,1.97151389,50298.0,50298.0,50333.5,50308.0,50308.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 17:20:00,1.95720311,50308.0,50308.0,50335.0,50324.5,50320.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 17:25:00,14.10954929,50320.5,50317.5,50399.5,50317.5,50328.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 17:30:00,4.10059596,50328.5,50320.5,50376.0,50366.5,50366.5,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 17:35:00,17.51668663,50366.5,50366.5,50447.0,50445.5,50443.0,48136.0,51811.5,0,0,0,0,0,0
2021-12-26 17:40:00,11.91188525,50443.0,50394.0,50443.0,50402.5,50422.0,48136.0,51811.5,0,0,0,0,0,0
