timestamp,volume,open,low,high,close,t_plus,ma_long,ma_short,RSI,longs,shorts,entry,returns,holding,direction
2022-02-14 18:00:00,1740.47970813,42595.5,41804.0,42663.0,42134.5,42135.0,42351.547489728466,42278.9030521921,45.28280964248043,0,0,0,0.0,0,0
2022-02-14 20:00:00,555.49434961,42135.0,42005.5,42324.5,42251.0,42262.5,42344.09952752636,42274.61027493177,49.20207420031436,0,0,0,0.0,0,0
2022-02-14 22:00:00,778.50428672,42262.5,42258.5,42828.5,42546.5,42556.0,42359.092155117,42316.43946340381,58.005516163016694,0,0,0,0.0,0,0
2022-02-15 00:00:00,1210.08214624,42556.0,42431.0,43646.0,43485.5,43477.5,42442.52977325648,42496.29493057246,74.3219347423076,0,0,0,0.0,0,0
2022-02-15 02:00:00,560.2224597,43477.5,43414.5,43703.5,43590.0,43590.5,42527.527567830075,42664.55724894593,75.54218484755216,0,0,0,0.0,0,0
2022-02-15 04:00:00,537.86643478,43590.5,43410.0,43779.0,43594.5,43595.0,42606.56256280562,42807.62536449271,75.59979832662715,0,0,0,0.0,0,0
2022-02-15 06:00:00,494.19720522,43595.0,43546.5,43793.0,43723.0,43729.5,42689.261632227426,42948.45223149383,77.3572152411302,0,0,0,0.0,0,0
2022-02-15 08:00:00,1460.29121385,43729.5,43636.0,44192.0,44060.5,44063.0,42790.83484465502,43119.536503571704,81.41402997429981,0,0,0,0.0,0,0
2022-02-15 10:00:00,1405.74735416,44063.0,43986.5,44444.0,44263.5,44263.0,42899.92115245835,43295.53088763759,83.4695014565645,0,0,0,0.0,0,0
2022-02-15 12:00:00,837.52995401,44263.0,44050.0,44368.0,44272.5,44272.0,43001.593659683655,43445.83382800104,83.56249578847186,0,0,0,0.0,0,0
2022-02-15 14:00:00,1222.98032329,44272.0,44140.0,44529.5,44213.5,44218.5,43091.36449970709,43563.93631600089,80.15181332581453,0,0,0,0.0,0,0
2022-02-15 16:00:00,884.03609939,44218.5,43867.0,44269.5,43947.5,43950.0,43154.781944173235,43622.94611353921,66.11396300095075,0,0,0,0.0,0,0
2022-02-15 18:00:00,792.35533173,43950.0,43901.0,44209.5,44006.5,44001.5,43217.872170530776,43681.95440376395,67.56769180477541,0,0,0,0.0,0,0
2022-02-15 20:00:00,769.05891565,44001.5,43950.5,44204.0,43984.0,43984.5,43274.622380121094,43728.42295703104,66.31582477001848,0,0,0,0.0,0,0
2022-02-15 22:00:00,1511.30455757,43984.5,43984.5,44794.5,44564.5,44567.0,43370.1688704825,43857.05019441088,78.29001682968939,0,0,0,0.0,0,0
2022-02-16 00:00:00,840.93604952,44567.0,43967.0,44575.0,44000.0,43996.0,43416.823028224535,43879.042472193825,55.966666648768836,0,0,0,0.0,0,0
2022-02-16 02:00:00,317.89064011,43996.0,43920.0,44180.5,43991.5,43989.0,43459.3916928005,43896.343630317846,55.6907746341266,0,0,0,0.0,0,0
2022-02-16 04:00:00,922.87510372,43989.0,43688.5,44164.0,44086.5,44087.0,43505.84416000046,43925.5984564228,58.33921228236282,0,0,0,0.0,0,0
2022-02-16 06:00:00,854.25007216,44087.0,43955.0,44240.0,44232.5,44232.5,43559.67051851894,43972.8140785116,62.33174309296412,0,0,0,0.0,0,0
2022-02-16 08:00:00,578.6286337500001,44232.5,44029.0,44364.5,44029.0,44033.5,43594.435665295314,43981.45806643289,54.00767299214226,0,0,0,0.0,0,0
2022-02-16 10:00:00,419.46316952,44033.5,43909.5,44296.5,44221.0,44212.0,43640.8478382364,44018.31067159706,59.84543169640978,0,0,0,0.0,0,0
2022-02-16 12:00:00,926.7629973,44212.0,43551.5,44247.5,43649.0,43661.5,43641.45170207074,43961.493645197515,41.665855148763754,0,0,0,0.0,0,0
2022-02-16 14:00:00,1015.46133222,43661.5,43316.0,43765.5,43634.5,43637.5,43640.936761176614,43911.18693055175,41.29890155958391,0,0,0,0.0,0,0
2022-02-16 16:00:00,648.85599555,43637.5,43380.0,43774.5,43603.5,43597.0,43638.163667756126,43863.85047969763,40.420735495431636,0,0,0,0.0,0,0
2022-02-16 18:00:00,1562.63472531,43597.0,43531.5,44393.0,44251.5,44263.5,43683.59598866308,43923.488867436456,60.618140885444696,0,0,0,0.0,0,0
2022-02-16 20:00:00,938.3292405999999,44263.5,43920.0,44406.5,44088.0,44091.5,43713.5518413547,43948.79827244623,55.17290207784542,0,0,0,0.0,0,0
2022-02-16 22:00:00,342.94851127,44091.5,43842.0,44203.5,43901.5,43909.5,43727.47392718028,43941.521615146805,49.33954640992544,0,0,0,0.0,0,0
2022-02-17 00:00:00,741.20831483,43909.5,43842.0,44180.0,44022.0,44022.0,43749.290673315074,43953.902905124225,53.04096269155648,0,0,0,0.0,0,0
2022-02-17 02:00:00,612.84504224,44022.0,43605.0,44131.0,43610.0,43605.0,43738.97284566211,43900.99476587434,41.17314270044393,0,0,0,0.0,0,0
2022-02-17 04:00:00,1047.1725727599999,43605.0,43356.0,43759.5,43654.0,43647.0,43732.678560798246,43862.99557112444,42.75157678043329,0,0,0,0.0,0,0
2022-02-17 06:00:00,605.04971864,43647.0,43617.5,43985.0,43950.5,43950.5,43748.8134822206,43876.45779095145,52.633510341422216,0,0,0,0.0,0,0
2022-02-17 08:00:00,2182.43238174,43950.5,42917.5,44057.0,43264.0,43264.0,43712.90137242648,43782.233515420456,36.021977702192515,0,0,0,0.0,0,0
2022-02-17 10:00:00,561.1477926,43264.0,42955.0,43370.0,43195.5,43196.0,43674.57534483933,43691.96682074039,34.758952589151335,0,0,0,0.0,0,0
2022-02-17 12:00:00,1847.54952507,43196.0,42192.0,43367.5,42275.0,42285.0,43570.90309707345,43473.97192524187,22.517266683343607,0,0,0,0.0,0,0
2022-02-17 14:00:00,1562.99928893,42285.0,41719.5,42422.0,41952.5,41952.5,43451.02138617913,43239.899321358505,19.710954173379307,0,0,0,0.0,0,0
2022-02-17 16:00:00,1074.56006753,41952.5,41616.0,42129.0,41772.0,41771.5,43326.64943164733,43014.06865653412,18.24268865078946,0,0,0,0.0,0,0
2022-02-17 18:00:00,2520.49601243,41771.5,40797.5,41894.5,41214.0,41221.0,43170.15688115494,42737.135017067325,14.413050364097472,0,0,0,0.0,0,0
2022-02-17 20:00:00,1924.45240957,41221.0,40083.0,41221.5,40691.0,40687.5,42986.51563069901,42422.34501444158,11.746284824875787,0,0,0,0.0,0,0
2022-02-17 22:00:00,642.26739346,40687.5,40454.0,40786.5,40554.0,40543.5,42806.329287684275,42134.907319912105,11.12417979222603,0,0,0,0.0,0,0
2022-02-18 00:00:00,1090.5178003,40543.5,40330.5,40960.0,40813.5,40815.5,42658.71230341137,41931.613886079474,20.34445534798445,0,0,0,0.0,0,0
2022-02-18 02:00:00,295.57849928,40815.5,40607.5,40921.5,40716.0,40716.0,42514.80768834386,41744.59636514417,19.468835852437692,0,0,0,0.0,0,0
2022-02-18 04:00:00,309.06782012,40716.0,40520.5,40800.0,40651.0,40650.5,42376.74785957765,41576.3507705066,18.84492795351069,0,0,0,0.0,0,0
2022-02-18 06:00:00,914.48763668,40650.5,40595.0,40800.0,40656.0,40656.0,42249.28505516449,41434.75834427482,19.075107741043027,0,0,0,0.0,0,0
2022-02-18 08:00:00,588.85356762,40656.0,40653.0,40986.5,40902.5,40902.0,42149.52319922638,41352.87244515561,30.31775260712864,0,0,0,0.0,0,0
2022-02-18 10:00:00,783.40434086,40902.0,40128.0,40902.5,40203.5,40204.5,42005.37333261702,41176.04591513167,20.843196916052207,0,0,0,0.0,0,0
2022-02-18 12:00:00,818.61905827,40204.5,40117.5,40582.5,40409.5,40401.5,41887.16049316391,41058.11577434218,28.446949121066126,0,0,0,0.0,0,0
2022-02-18 14:00:00,2922.14011823,40401.5,39626.0,40824.0,39834.0,39834.0,41735.07453070732,40869.79027059722,21.72109505586512,0,0,0,0.0,0,0
2022-02-18 16:00:00,2271.98558621,39834.0,39420.0,40454.0,40052.0,40047.0,41610.402343247515,40743.97638281304,29.052816794518932,0,0,0,0.0,0,0
2022-02-18 18:00:00,980.49877289,40047.0,39804.5,40359.5,40224.0,40254.5,41507.70587337732,40663.980016226415,34.62697953021443,0,0,0,0.0,0,0
2022-02-18 20:00:00,521.56019738,40254.5,39925.0,40299.0,40000.0,39998.0,41396.02395683085,40561.82924449927,30.970522329680477,0,0,0,0.0,0,0
2022-02-18 22:00:00,325.89390852,39998.0,39764.0,40098.0,40010.0,40002.0,41293.355515584124,40476.932437653224,31.34396547145802,0,0,0,0.0,0,0
2022-02-19 00:00:00,379.10686576,40002.0,39956.0,40320.0,40180.0,40180.0,41210.88473665197,40431.250524168114,37.93060973225551,0,0,0,0.0,0,0
2022-02-19 02:00:00,127.66353720000001,40180.0,40099.0,40245.5,40159.0,40164.5,41132.96734875182,40389.36582814225,37.41893357694332,0,0,0,0.0,0,0
2022-02-19 04:00:00,167.59634006,40164.5,40094.0,40300.0,40263.0,40264.0,41068.52532291836,40369.924931504975,41.897721225958804,0,0,0,0.0,0,0
2022-02-19 06:00:00,351.70656402,40264.0,40239.0,40460.5,40288.5,40287.0,41010.74566936885,40357.398018965745,43.050802368722515,0,0,0,0.0,0,0
2022-02-19 08:00:00,519.09180251,40287.0,39917.5,40312.5,39950.5,39967.5,40932.20895311931,40294.798323740244,33.02650842586843,0,0,0,0.0,0,0
2022-02-19 10:00:00,476.40260272,39967.5,39674.0,40058.5,39855.0,39867.5,40852.4156973327,40227.137043164825,30.696308062458442,0,0,0,0.0,0,0
2022-02-19 12:00:00,432.5129291,39867.5,39662.0,40098.0,40056.0,40056.0,40793.42194197472,40200.808267293316,40.83408599598553,0,0,0,0.0,0,0
2022-02-19 14:00:00,302.59505583,40056.0,39809.5,40056.0,39986.5,39986.5,40733.64994627289,40167.83776463281,38.58237810579459,0,0,0,0.0,0,0
2022-02-19 16:00:00,953.76244285,39986.5,39869.5,40367.0,40152.5,40151.0,40690.60180210453,40165.478108535455,46.68474477847555,0,0,0,0.0,0,0
2022-02-19 18:00:00,390.58207431,40151.0,39927.5,40217.5,39991.5,39990.5,40638.81648343012,40138.71224568385,40.67914474649968,0,0,0,0.0,0,0
2022-02-19 20:00:00,395.35070638,39990.5,39810.5,40117.0,39942.0,39948.0,40587.200447620475,40108.44882327095,38.90372974347715,0,0,0,0.0,0,0
2022-02-19 22:00:00,384.75460555,39948.0,39900.5,40146.5,40102.0,40099.0,40551.25967372266,40107.45669661388,47.45655004137471,0,0,0,0.0,0,0
2022-02-20 00:00:00,291.6587433,40099.0,39837.0,40132.0,40018.0,40019.0,40511.75895715061,40093.694127904055,43.74677243199197,0,0,0,0.0,0,0
2022-02-20 02:00:00,379.32650653999997,40019.0,39724.5,40035.5,39813.5,39813.0,40460.03607143575,40050.587338995734,35.87004871963967,0,0,0,0.0,0,0
2022-02-20 04:00:00,1890.27451877,39813.0,39202.0,39859.5,39390.0,39376.0,40380.77414021829,39948.958517611776,25.079796217804557,0,0,0,0.0,0,0
2022-02-20 06:00:00,1982.93514541,39376.0,38607.5,39466.0,38814.0,38816.0,40264.71679649842,39774.34951490227,17.036966347185185,0,0,0,0.0,0,0
2022-02-20 08:00:00,1865.48561409,38816.0,37997.0,38840.0,38200.0,38201.0,40111.774811572606,39532.141897224996,12.217801850401528,0,0,0,0.0,0,0
2022-02-20 10:00:00,537.30355083,38201.0,38153.5,38393.5,38365.0,38371.5,39982.38408478945,39352.581605344225,19.29622939713765,0,0,0,0.0,0,0
2022-02-20 12:00:00,719.90105224,38371.5,38203.5,38625.0,38237.0,38237.0,39853.09637480505,39180.9536660605,17.99722724149845,0,0,0,0.0,0,0
2022-02-20 14:00:00,543.58536977,38237.0,38060.0,38428.0,38356.5,38358.0,39742.23738407875,39054.11464051273,23.541790993084973,0,0,0,0.0,0,0
2022-02-20 16:00:00,444.14400355,38358.0,38235.5,38536.0,38299.0,38298.5,39635.33091118402,38937.94315735692,22.690022414630675,0,0,0,0.0,0,0
2022-02-20 18:00:00,309.43835423,38298.5,38193.5,38471.0,38405.0,38409.5,39544.19528813336,38855.95190237893,28.214660125944988,0,0,0,0.0,0,0
2022-02-20 20:00:00,565.00251523,38409.5,38070.0,38418.5,38247.0,38247.5,39448.106748271624,38762.266994320635,25.12650271492086,0,0,0,0.0,0,0
2022-02-20 22:00:00,1094.52073673,38247.5,38247.5,38994.0,38396.5,38394.0,39370.20995210335,38705.99514904054,33.118619927767256,0,0,0,0.0,0,0
2022-02-21 00:00:00,1222.34300828,38394.0,38219.5,39433.5,39158.0,39158.0,39354.49069639199,38775.53435688045,58.901678398081316,0,0,0,0.0,0,0
2022-02-21 02:00:00,529.96440784,39158.0,38830.5,39275.0,38942.5,38942.5,39323.97286702963,38801.221378898845,52.316154976582574,0,0,0,0.0,0,0
2022-02-21 04:00:00,865.68781021,38942.5,38936.5,39540.0,39257.5,39247.0,39319.048950953365,38871.41808983748,59.881349954125334,0,0,0,0.0,0,0
2022-02-21 06:00:00,785.32769536,39247.0,39094.5,39336.5,39306.5,39303.0,39318.1193990309,38938.35376832403,60.99214605986442,0,0,0,0.0,0,0
2022-02-21 08:00:00,478.56390747,39303.0,38887.0,39378.5,38925.5,38908.5,39289.03648058416,38936.37626550494,48.85595629917609,0,0,0,0.0,0,0
2022-02-21 10:00:00,2207.1787494699997,38908.5,37373.0,38992.5,37599.0,37606.0,39163.84859313348,38730.62607081188,27.151957009933767,0,0,0,0.0,0,0
2022-02-21 12:00:00,1442.69698261,37606.0,37235.0,37786.0,37578.5,37577.0,39046.41536401248,38553.37590607159,26.938558630891222,0,0,0,0.0,0,0
2022-02-21 14:00:00,3774.77051808,37577.0,37510.0,39311.0,38841.0,38833.5,39031.19941112266,38597.62576667596,53.12036601978495,0,0,0,0.0,0,0
2022-02-21 16:00:00,1121.82538893,38833.5,38501.5,39164.0,38540.0,38548.0,38994.814269558025,38588.76026411043,48.35360617386816,0,0,0,0.0,0,0
2022-02-21 18:00:00,3922.17641347,38548.0,37563.0,38677.5,38153.5,38168.0,38932.4946940352,38521.79714655498,42.67932715945149,0,0,0,0.0,0,0
2022-02-21 20:00:00,1680.66370989,38168.0,36977.0,38465.5,37055.0,37071.5,38793.42101299556,38296.136047084976,30.818957370387636,0,0,0,0.0,0,0
2022-02-21 22:00:00,3222.45128029,37071.5,36824.0,37814.0,37031.5,37028.0,38662.90834536626,38101.57665522575,30.608993090465944,0,0,0,0.0,0,0
2022-02-22 00:00:00,1257.6239682,37028.0,36870.5,37474.5,37266.0,37260.0,38559.43365311691,37973.02640057563,35.656264260901494,0,0,0,0.0,0,0
2022-02-22 02:00:00,1653.79570751,37260.0,36317.0,37264.5,36638.0,36621.5,38417.10523436751,37767.637723563996,29.112868958377916,0,0,0,0.0,0,0
2022-02-22 04:00:00,1201.99827619,36621.5,36581.0,37326.0,36750.0,36765.0,38293.615957747694,37611.07807378492,31.692410713703296,0,0,0,0.0,0,0
2022-02-22 06:00:00,1079.22583275,36765.0,36531.0,37019.0,36765.5,36768.0,38180.42218309972,37480.98913935647,32.08704008336446,0,0,0,0.0,0,0
2022-02-22 08:00:00,1114.2385553,36768.0,36764.5,37353.0,37146.0,37146.5,38103.79831768492,37429.45234868624,41.637517306282234,0,0,0,0.0,0,0
2022-02-22 10:00:00,1889.20469954,37146.5,37096.0,37881.5,37527.5,37535.0,38061.10955341197,37444.53660273451,49.80390727375594,0,0,0,0.0,0,0
2022-02-22 12:00:00,1012.95843273,37535.0,37291.0,37987.0,37873.0,37870.0,38047.175512418486,37510.45404846766,56.20716308985521,0,0,0,0.0,0,0
2022-02-22 14:00:00,2384.88181097,37870.0,37432.5,38331.0,37787.0,37777.0,38027.90325223934,37552.999579472635,54.22063881647325,0,0,0,0.0,0,0
2022-02-22 16:00:00,951.9144619,37777.0,37394.5,37895.5,37641.0,37649.0,37999.24375207346,37566.538105707616,50.70990941675337,0,0,0,0.0,0,0
2022-02-22 18:00:00,1704.46325959,37649.0,37572.5,38205.5,38087.0,38095.5,38005.744214882834,37646.60916636798,59.868832816584096,0,0,0,0.0,0,0
2022-02-22 20:00:00,1119.03453682,38095.5,37788.0,38295.0,37884.5,37895.0,37996.763161928546,37683.20775615752,54.55779163456348,0,0,0,0.0,0,0
2022-02-22 22:00:00,1292.67130649,37895.0,37779.0,38484.5,38268.0,38258.5,38016.854779563466,37773.17579367175,61.93643594835333,0,0,0,0.0,0,0
2022-02-23 00:00:00,535.6869721,38258.5,37969.0,38375.5,38087.0,38078.0,38022.05072181803,37821.45644079917,56.90460892265846,0,0,0,0.0,0,0
2022-02-23 02:00:00,639.20001422,38078.0,37550.0,38220.0,37778.5,37770.0,38004.00992760928,37814.8477575993,49.0652895345955,0,0,0,0.0,0,0
2022-02-23 04:00:00,642.31229339,37770.0,37735.5,38148.0,37998.5,38005.0,38003.601784823404,37843.10194873787,54.25121101977881,0,0,0,0.0,0,0
2022-02-23 06:00:00,596.1626447,38005.0,37947.5,38229.5,38180.5,38183.5,38016.705356317965,37895.00934123974,58.3035672070305,0,0,0,0.0,0,0
2022-02-23 08:00:00,2138.54100708,38183.5,38104.5,39022.0,38900.5,38908.5,38082.17162622033,38049.70021181824,70.30868560992911,0,-1,-1,0.0,0,0
2022-02-23 10:00:00,1036.93761219,38908.5,38760.5,39150.0,38812.0,38801.5,38136.23298724105,38166.97710230774,67.55030896722255,0,0,0,0.0,0,0
2022-02-23 12:00:00,1002.68520789,38801.5,38772.5,39268.0,38991.5,38985.0,38199.58609929727,38293.82677887578,70.2791308106107,0,0,0,0.0,0,0
2022-02-23 14:00:00,827.53430278,38985.0,38505.5,39021.5,38529.5,38530.5,38224.02416601599,38330.084197510274,56.23495136204126,0,0,0,0.0,0,0
2022-02-23 16:00:00,1324.34531883,38530.5,38017.0,38788.0,38099.0,38099.0,38214.76311668147,38294.53278250869,46.289366780136724,0,0,0,0.0,0,0
2022-02-23 18:00:00,1322.68946577,38099.0,37553.5,38123.0,37628.0,37631.0,38171.299182112474,38191.98927750735,37.840849020270156,0,0,0,0.03291054653867409,4,-1
2022-02-23 20:00:00,792.97703878,37631.0,37413.0,37802.5,37543.5,37538.0,38124.79553899303,38092.221696352375,36.46320250055329,0,0,0,0.0,0,0
2022-02-23 22:00:00,1149.5000682099999,37538.0,37069.5,37750.0,37270.5,37278.5,38061.51438795651,37965.802973836624,32.105918466646386,0,0,0,0.0,0,0
2022-02-24 00:00:00,1035.3600735,37278.5,36657.0,37436.5,36970.0,36969.5,37980.6614703301,37812.6025163233,27.87524513621446,0,0,0,0.0,0,0
2022-02-24 02:00:00,6024.23793259,36969.5,34734.0,37026.0,34954.5,34949.0,37756.50136141676,37372.89443688894,13.801063022775992,0,0,0,0.0,0,0
2022-02-24 04:00:00,4796.30231728,34949.0,34321.5,35236.5,34694.0,34683.5,37529.649408719226,36960.75683121372,12.834652981403465,0,0,0,0.0,0,0
2022-02-24 06:00:00,2608.80309302,34683.5,34404.0,35499.0,35307.5,35311.5,37365.0457488141,36706.40962641161,26.769323031238756,0,0,0,0.0,0,0
2022-02-24 08:00:00,3181.63170694,35311.5,35180.0,35904.5,35363.0,35356.0,37216.74606371675,36499.73122234829,27.97126891113942,0,0,0,0.0,0,0
2022-02-24 10:00:00,2697.80860615,35356.0,34825.0,35601.0,35472.5,35459.0,37087.54265158959,36341.69564967932,30.56565870281591,0,0,0,0.0,0,0
2022-02-24 12:00:00,1515.90969091,35459.0,35065.5,35699.5,35492.0,35489.5,36969.354307027395,36210.97324203635,31.075775646729014,0,0,0,0.0,0,0
2022-02-24 14:00:00,2835.1311173,35489.5,35197.5,36145.0,35929.0,35936.5,36892.29102502537,36167.59274326153,42.07913295964944,0,0,0,0.0,0,0
2022-02-24 16:00:00,1904.5524261,35936.5,35756.0,36334.5,35852.5,35852.5,36815.26946761608,36119.11693660591,40.76462070455894,0,0,0,0.0,0,0
2022-02-24 18:00:00,3316.18782779,35852.5,35821.0,37392.0,37344.0,37329.0,36854.43469223712,36307.56048482039,65.21215659945622,0,0,0,0.0,0,0
2022-02-24 20:00:00,6563.76496957,37329.0,37316.5,39900.0,38413.0,38391.5,36969.88397429363,36631.47425638648,74.0643882351234,0,-1,-1,0.0,0,0
2022-02-24 22:00:00,1093.11695449,38391.5,37795.5,38495.5,38346.5,38354.5,37071.85553175336,36895.32437078856,72.73587532349416,0,-1,-1,0.0,0,0
2022-02-25 00:00:00,1067.52031842,38354.5,38178.5,38959.5,38584.5,38584.0,37183.903270142,37155.197544513394,74.61613288435107,0,-1,-1,0.0,0,0
2022-02-25 02:00:00,786.2414336,38584.0,38504.0,39033.0,38928.5,38937.0,37313.13265753889,37428.01330689595,77.2345099064571,0,0,0,0.0,0,0
2022-02-25 04:00:00,640.34995406,38937.0,38317.5,38944.0,38468.5,38472.5,37398.71542364712,37588.08818275811,66.62998098821805,0,0,0,0.0,0,0
2022-02-25 06:00:00,1750.40330212,38472.5,38413.0,38838.0,38516.5,38512.5,37481.51428115474,37730.92077002609,67.1726648750943,0,0,0,0.0,0,0
2022-02-25 08:00:00,1511.40140384,38512.5,38038.0,38777.0,38693.5,38696.5,37571.29100106921,37879.00988232977,69.2971289759075,0,0,0,0.0,0,0
2022-02-25 10:00:00,888.98634682,38696.5,38380.5,38906.5,38767.5,38768.0,37659.89907506408,38015.700669663645,70.22662636806622,0,0,0,0.0,0,0
2022-02-25 12:00:00,1909.94909491,38768.0,38768.0,39711.0,39382.5,39377.0,37787.49914357785,38225.97748971539,76.92539246016912,0,0,0,0.0,0,0
2022-02-25 14:00:00,1804.90901666,39377.0,38726.5,39607.5,39436.0,39451.0,37909.61031812764,38412.134798989944,77.43499177451586,0,0,0,0.0,0,0
2022-02-25 16:00:00,910.18315612,39451.0,38899.0,39616.5,38996.0,38996.0,37990.08362789596,38501.96021452996,64.01829980441337,0,0,0,0.0,0,0
2022-02-25 18:00:00,931.1194765,38996.0,38564.0,39060.5,38703.5,38691.0,38042.92928508885,38532.9663353715,56.508275430854354,0,0,0,0.0,0,0
2022-02-25 20:00:00,837.25014331,38691.0,38613.5,39272.5,38995.5,38993.5,38113.49007878597,38604.12536069896,61.68558671741364,0,0,0,0.0,0,0
2022-02-25 22:00:00,1482.08771822,38993.5,38869.0,39627.5,39238.0,39238.0,38196.78710998701,38701.64453597604,65.60863668010424,0,0,0,0.0,0,0
2022-02-26 00:00:00,1767.3253562099999,39238.0,39096.5,40334.5,39723.0,39736.0,38309.83991665464,38858.77614582588,72.18172855552544,0,0,0,-0.034682156206451875,13,-1
2022-02-26 02:00:00,441.88277154,39736.0,39300.0,39751.0,39418.0,39415.0,38391.9258487543,38944.8105849296,63.390483568992195,0,0,0,0.0,0,0
2022-02-26 04:00:00,465.00549632999997,39415.0,38975.0,39483.0,39035.5,39038.0,38439.59800810583,38958.76280263274,53.89250877438996,0,0,0,0.0,0,0
2022-02-26 06:00:00,417.60558315000003,39038.0,38983.5,39229.5,39218.5,39220.0,38497.29445194984,38998.72237145847,57.41485944214814,0,0,0,0.0,0,0
2022-02-26 08:00:00,905.7477383300001,39220.0,38592.5,39582.5,38821.5,38814.5,38521.30967773133,38971.45739123409,48.198098443503184,0,0,0,0.0,0,0
2022-02-26 10:00:00,393.6906711,38814.5,38792.0,39200.0,38963.5,38958.0,38554.0645164179,38970.233177198075,51.416835943463816,0,0,0,0.0,0,0
2022-02-26 12:00:00,317.99089647,38958.0,38799.0,39260.5,39084.5,39089.0,38593.35603372028,38987.81268839837,54.213997300474844,0,0,0,0.0,0,0
2022-02-26 14:00:00,601.58020092,39089.0,38977.5,39402.0,39244.5,39243.0,38641.588920111375,39027.303044029395,57.91125889343076,0,0,0,0.0,0,0
2022-02-26 16:00:00,435.10064092,39243.0,39053.5,39343.5,39271.0,39275.0,38688.21196306609,39064.794883409486,58.550899981019754,0,0,0,0.0,0,0
2022-02-26 18:00:00,636.66502628,39275.0,38850.0,39464.0,39277.5,39281.5,38731.8629287649,39097.51874750033,58.728415753422254,0,0,0,0.0,0,0
2022-02-26 20:00:00,613.00981194,39281.5,39243.0,39713.5,39469.5,39467.0,38786.502711819354,39154.74663250028,63.98539514234692,0,0,0,0.0,0,0
2022-02-26 22:00:00,845.6640939600001,39467.0,38932.5,39496.0,39133.5,39133.5,38812.20621464755,39151.477919807934,50.89515698382093,0,0,0,0.0,0,0
2022-02-27 00:00:00,954.0434452,39133.5,38254.5,39284.0,38266.5,38266.5,38771.78353208106,39015.32747060672,31.629419455920996,0,0,0,0.0,0,0
2022-02-27 02:00:00,280.0399018,38266.5,38213.5,38704.0,38631.0,38624.5,38761.35512229728,38956.20016743645,42.23635878506878,0,0,0,0.0,0,0
2022-02-27 04:00:00,225.65099569,38624.5,38495.0,38786.0,38622.0,38612.5,38751.03252064563,38904.784757061614,42.05049924546003,0,0,0,0.0,0,0
2022-02-27 06:00:00,474.66700968000004,38612.5,38598.5,38894.5,38800.5,38800.5,38754.69677837559,38888.7409482829,47.35227787175729,0,0,0,0.0,0,0
2022-02-27 08:00:00,546.33338809,38800.5,38642.0,39156.5,39107.0,39092.0,38780.79331331073,38922.31926393169,55.43103583529018,0,0,0,0.0,0,0
2022-02-27 10:00:00,806.41501847,39092.0,39015.5,39560.5,39514.0,39513.5,38835.104919732155,39013.34706948066,63.915074855190014,0,0,0,0.0,0,0
2022-02-27 12:00:00,1250.97043619,39513.5,38585.5,39875.0,39066.0,39069.5,38852.208259011255,39021.44752032979,51.470962636951015,0,0,0,0.0,0,0
2022-02-27 14:00:00,1118.26311963,39069.5,38666.5,39439.5,39373.0,39372.5,38890.78542501043,39075.53251720213,57.94514624994077,0,0,0,0.0,0,0
2022-02-27 16:00:00,406.45183939,39372.5,38942.5,39479.5,38990.5,38975.0,38898.17168982447,39062.45059147873,48.62029530207077,0,0,0,0.0,0,0
2022-02-27 18:00:00,1468.24018457,38975.0,37508.0,39170.0,37602.0,37600.0,38802.1589720597,38837.76588509738,29.043647066141432,1,0,1,0.0,0,0
2022-02-27 20:00:00,2441.82297981,37600.0,36985.5,38314.5,37424.5,37391.5,38700.110159314536,38620.34036431317,27.415416252745743,0,0,0,0.0,0,0
2022-02-27 22:00:00,1694.66024819,37391.5,37299.0,37935.0,37712.5,37713.0,38626.953851217164,38480.67261595729,34.30997221862779,0,0,0,0.0,0,0
2022-02-28 00:00:00,1276.98417477,37713.0,37462.5,38427.0,37973.0,37977.0,38578.512825201076,38402.56913657925,40.23477149447146,0,0,0,0.0,0,0
2022-02-28 02:00:00,629.85282161,37977.0,37593.5,38122.0,37807.0,37797.0,38521.363727038035,38310.94311556706,37.7324804644137,0,0,0,0.0,0,0
2022-02-28 04:00:00,371.69737714,37797.0,37750.5,38052.5,37834.0,37860.0,38470.44789540559,38237.56725163366,38.45087291659499,0,0,0,0.0,0,0
2022-02-28 06:00:00,1045.68529926,37860.0,37483.5,38479.5,38341.5,38337.5,38460.89619944962,38253.556905228485,50.76932581976817,0,0,0,0.0,0,0
2022-02-28 08:00:00,692.11664829,38337.5,38117.0,38688.0,38117.0,38108.5,38435.4224068978,38232.548150577946,46.063661620965284,0,0,0,0.0,0,0
2022-02-28 10:00:00,632.78051509,38108.5,38108.0,38487.5,38329.5,38332.0,38427.57630268315,38247.4638197198,51.021739959248016,0,0,0,0.0,0,0
2022-02-28 12:00:00,933.71257063,38332.0,37941.5,38651.5,38002.5,37999.5,38396.08916915106,38209.77707822445,43.862569274452255,0,0,0,0.0,0,0
2022-02-28 14:00:00,4798.28790525,37999.5,37999.5,40936.5,40847.5,40847.5,38577.67515662135,38615.580604651455,76.69298971102609,0,0,0,0.08636968085106389,9,1
2022-02-28 16:00:00,2948.5823146,40847.5,40725.0,41436.5,41423.5,41423.5,38788.47699687162,39047.56820393584,79.49444423127214,0,0,0,0.0,0,0
