timestamp,volume,open,low,high,close,t_plus,preds,pdelta,longs,shorts,entry,returns,holding,direction
2022-03-16 19:00:00,1680.22636533,39953.5,39838.5,40950.0,40919.0,40906.0,39223.3481861154,-0.041439229059473615,0,-1,-1,0.0,0,0
2022-03-16 20:00:00,986.29311528,40906.0,40800.5,41480.5,41273.5,41274.0,39281.96682632653,-0.0482521030121863,0,-1,-1,-0.023026682695286738,11,-1
2022-03-16 21:00:00,355.20034181,41274.0,40956.0,41424.5,41122.0,41122.5,39335.783842108016,-0.043436996203783496,0,-1,-1,0.0,0,0
2022-03-16 22:00:00,153.80951006,41122.5,40891.5,41236.5,40908.5,40900.5,39386.11810998902,-0.037214317073737346,0,-1,-1,0.0,0,0
2022-03-16 23:00:00,168.47520114,40900.5,40810.5,41227.5,41139.5,41140.0,39441.791347810075,-0.04126711924524906,0,-1,-1,0.0,0,0
2022-03-17 00:00:00,128.1676605,41140.0,40893.0,41184.5,41040.0,41038.5,39497.808310640474,-0.03757777020856545,0,-1,-1,0.0,0,0
2022-03-17 01:00:00,275.76192969,41038.5,40855.5,41332.0,41242.0,41235.5,39557.15325515037,-0.04085269251854007,0,-1,-1,0.0,0,0
2022-03-17 02:00:00,176.80556537,41235.5,40955.5,41404.5,41130.0,41139.5,39613.23486672124,-0.03687734338144322,0,-1,-1,0.0,0,0
2022-03-17 03:00:00,142.96452733,41139.5,40992.0,41188.0,41027.0,41028.5,39663.15840848745,-0.033242537634059266,0,-1,-1,0.0,0,0
2022-03-17 04:00:00,329.98017125,41028.5,40922.5,41399.5,41376.0,41365.5,39725.9169788953,-0.03988019675910426,0,-1,-1,0.0,0,0
2022-03-17 05:00:00,289.54450125,41365.5,41012.0,41495.0,41082.5,41082.5,39776.675534850794,-0.031785418734234905,0,-1,-1,0.0,0,0
2022-03-17 06:00:00,412.32781572,41082.5,40637.5,41128.5,40765.5,40765.5,39816.651941270036,-0.02327576158099287,0,0,0,0.0,0,0
2022-03-17 07:00:00,418.35533684,40765.5,40589.5,40943.0,40756.0,40763.0,39855.61504284339,-0.022092083549823616,0,0,0,0.0,0,0
2022-03-17 08:00:00,222.77572243,40763.0,40714.5,40923.0,40843.0,40843.0,39896.05037093982,-0.02318511443968807,0,0,0,0.0,0,0
2022-03-17 09:00:00,132.76277969,40843.0,40735.0,40917.5,40851.5,40852.0,39936.61580743169,-0.022395363513415867,0,0,0,0.0,0,0
2022-03-17 10:00:00,352.07119729,40852.0,40524.0,40878.5,40755.0,40755.0,39972.12566449519,-0.01920928316782744,0,0,0,0.00893671347802294,12,-1
2022-03-17 11:00:00,127.9414029,40755.0,40661.5,40838.0,40783.5,40783.0,40008.10743322852,-0.01901240861553033,0,0,0,0.0,0,0
2022-03-17 12:00:00,489.41055792,40783.0,40741.5,41254.0,41053.5,41070.0,40052.82998236807,-0.024374779680951142,0,0,0,0.0,0,0
2022-03-17 13:00:00,422.10236801,41070.0,40835.0,41206.0,41145.0,41150.0,40100.70235757699,-0.025380912441925085,0,0,0,0.0,0,0
2022-03-17 14:00:00,262.65433732,41150.0,40785.5,41189.5,40850.0,40844.0,40137.04624063456,-0.017452968405518687,0,0,0,0.0,0,0
2022-03-17 15:00:00,214.04384326,40844.0,40770.5,41038.5,40807.5,40810.0,40170.94429568966,-0.015598988036766293,0,0,0,0.0,0,0
2022-03-17 16:00:00,248.5730362,40810.0,40650.5,40899.5,40815.5,40819.5,40202.36396185172,-0.015022137132909785,0,0,0,0.0,0,0
2022-03-17 17:00:00,352.11613381,40819.5,40590.5,40865.0,40808.5,40798.5,40231.69314532018,-0.01413447822585534,0,0,0,0.0,0,0
2022-03-17 18:00:00,200.21200804,40798.5,40760.0,40889.0,40826.5,40824.0,40261.45453333857,-0.013840164272260203,0,0,0,0.0,0,0
2022-03-17 19:00:00,348.15884712,40824.0,40762.0,40907.0,40884.0,40886.5,40291.853008766506,-0.014483587497150285,0,0,0,0.0,0,0
2022-03-17 20:00:00,296.49997512,40886.5,40650.5,40889.5,40716.0,40716.0,40316.106886234,-0.00982152258979263,0,0,0,0.0,0,0
2022-03-17 21:00:00,118.63363525,40716.0,40675.5,41004.5,41004.5,41005.5,40349.93690425977,-0.015963201495938995,0,0,0,0.0,0,0
2022-03-17 22:00:00,158.24952283,41005.5,40874.5,41075.0,40994.0,41005.5,40381.71499188214,-0.014935966436987469,0,0,0,0.0,0,0
2022-03-17 23:00:00,107.16042919,41005.5,40906.5,41011.5,40931.5,40929.5,40411.430649024565,-0.012705846376884211,0,0,0,0.0,0,0
2022-03-18 00:00:00,597.34647177,40929.5,40254.0,40956.0,40336.0,40339.5,40418.05406699902,0.002034263858563534,0,0,0,0.0,0,0
2022-03-18 01:00:00,293.71952455,40339.5,40260.5,40569.0,40554.5,40554.5,40433.809811233565,-0.0029759999202662035,0,0,0,0.0,0,0
2022-03-18 02:00:00,161.67728729,40554.5,40446.5,40640.5,40539.0,40533.0,40447.77798895442,-0.0022502284478054246,0,0,0,0.0,0,0
2022-03-18 03:00:00,115.47637437,40533.0,40470.5,40599.0,40548.0,40545.0,40463.93670010786,-0.0020731799322319944,0,0,0,0.0,0,0
2022-03-18 04:00:00,99.62154952,40545.0,40452.5,40652.5,40647.5,40647.5,40480.71403514003,-0.004103228116365543,0,0,0,0.0,0,0
2022-03-18 05:00:00,212.13852397,40647.5,40647.5,40920.0,40809.0,40800.5,40502.023202982586,-0.007522281776505491,0,0,0,0.0,0,0
2022-03-18 06:00:00,94.35548007,40800.5,40730.5,40863.0,40759.0,40759.0,40521.25170198467,-0.0058330257860921275,0,0,0,0.0,0,0
2022-03-18 07:00:00,549.41131012,40759.0,40583.5,40819.0,40592.0,40598.0,40535.53341090171,-0.0013910767909510735,0,0,0,0.0,0,0
2022-03-18 08:00:00,360.95723311,40598.0,40491.5,40785.0,40626.0,40633.5,40552.996072716,-0.0017969755152857925,0,0,0,0.0,0,0
2022-03-18 09:00:00,379.76785077,40633.5,40471.0,40664.5,40526.5,40524.5,40572.36287903155,0.0011316762866655505,0,0,0,0.0,0,0
2022-03-18 10:00:00,294.76120849,40524.5,40350.0,40669.5,40402.5,40396.0,40592.44697754203,0.004701366933779649,0,0,0,0.0,0,0
2022-03-18 11:00:00,376.30594892,40396.0,40151.0,40463.5,40410.0,40414.5,40611.46792711017,0.004985595820593103,0,0,0,0.0,0,0
2022-03-18 12:00:00,312.32440179,40414.5,40361.0,40623.0,40479.5,40476.0,40631.04081845061,0.0037436435343967123,0,0,0,0.0,0,0
2022-03-18 13:00:00,351.01438384,40476.0,40321.5,40641.5,40621.0,40630.0,40650.52040214194,0.0007267276074429674,0,0,0,0.0,0,0
2022-03-18 14:00:00,602.47040113,40630.0,40467.5,40830.0,40589.0,40589.5,40669.36560976365,0.0019799849654746904,0,0,0,0.0,0,0
2022-03-18 15:00:00,619.9933019,40589.5,40561.0,41085.5,40949.5,40960.0,40699.2742531509,-0.006110593458994673,0,0,0,0.0,0,0
2022-03-18 16:00:00,931.06066793,40960.0,40939.5,41572.0,41460.0,41460.0,40741.11755008388,-0.01733918113642352,0,0,0,0.0,0,0
2022-03-18 17:00:00,645.76892833,41460.0,41399.0,41759.0,41703.5,41723.5,40792.368563217184,-0.021847840991351286,0,0,0,0.0,0,0
2022-03-18 18:00:00,501.69066121000003,41723.5,41637.0,41900.5,41741.5,41741.5,40845.50490365937,-0.021465330578456232,0,0,0,0.0,0,0
2022-03-18 19:00:00,462.95840138,41741.5,41670.0,42095.5,42090.0,42087.5,40911.657839685606,-0.027995774775823046,0,0,0,0.0,0,0
2022-03-18 20:00:00,573.10788813,42087.5,41750.5,42369.5,41769.5,41769.5,40964.22364495968,-0.019279051821073256,0,0,0,0.0,0,0
2022-03-18 21:00:00,155.86816059999998,41769.5,41670.0,41898.5,41830.0,41832.5,41016.03753986128,-0.019458820467098237,0,0,0,0.0,0,0
2022-03-18 22:00:00,226.37263294,41832.5,41666.5,41897.5,41718.0,41722.0,41064.02243609908,-0.01567614851864707,0,0,0,0.0,0,0
2022-03-18 23:00:00,164.70503102,41722.0,41720.0,41907.5,41800.0,41799.5,41120.26955720806,-0.01626149384669706,0,0,0,0.0,0,0
2022-03-19 00:00:00,271.67946253,41799.5,41782.5,42044.0,41902.0,41906.0,41179.558139235916,-0.017241226212688754,0,0,0,0.0,0,0
2022-03-19 01:00:00,94.76585887,41906.0,41708.5,41978.5,41755.0,41750.0,41234.27682244188,-0.012470917915414104,0,0,0,0.0,0,0
2022-03-19 02:00:00,53.42941535,41750.0,41690.0,41816.5,41783.0,41788.5,41295.51573754228,-0.011667047901245065,0,0,0,0.0,0,0
2022-03-19 03:00:00,290.96040637,41788.5,41515.0,41850.0,41819.5,41833.5,41356.37810882009,-0.0110743048381714,0,0,0,0.0,0,0
2022-03-19 04:00:00,196.50586421,41833.5,41693.5,41978.0,41813.5,41825.5,41415.84347932994,-0.009510242401857383,0,0,0,0.0,0,0
2022-03-19 05:00:00,77.35247359,41825.5,41750.5,41875.5,41767.0,41777.5,41472.46465670742,-0.0070518673424612155,0,0,0,0.0,0,0
2022-03-19 06:00:00,45.07354285,41777.5,41745.0,41835.0,41794.0,41794.5,41527.72018678341,-0.0063712449925010795,0,0,0,0.0,0,0
2022-03-19 07:00:00,569.77567872,41794.5,41580.0,41801.5,41663.0,41663.0,41581.37576857392,-0.001959153959774418,0,0,0,0.0,0,0
2022-03-19 08:00:00,191.06303749,41663.0,41622.0,41787.5,41749.5,41742.0,41634.30434129767,-0.002759210498385123,0,0,0,0.0,0,0
2022-03-19 09:00:00,127.42617403,41742.0,41691.5,41808.5,41707.0,41707.0,41685.77501171236,-0.0005089070968337106,0,0,0,0.0,0,0
2022-03-19 10:00:00,140.13778918,41707.0,41629.5,41756.0,41725.0,41724.5,41738.6037931764,0.0003260345878106641,0,0,0,0.0,0,0
2022-03-19 11:00:00,92.54857651,41724.5,41676.0,41825.5,41768.5,41769.5,41788.65971961176,0.0004826536651245661,0,0,0,0.0,0,0
2022-03-19 12:00:00,114.7273699,41769.5,41714.0,41892.5,41886.0,41881.0,41839.178058315454,-0.0011178422786741748,0,0,0,0.0,0,0
2022-03-19 13:00:00,118.80620179,41881.0,41730.5,41960.0,41762.0,41762.0,41879.99251193072,0.0028253558721018646,0,0,0,0.0,0,0
2022-03-19 14:00:00,114.19877975,41762.0,41682.0,41869.5,41853.5,41853.5,41925.10771185442,0.001710913349048937,0,0,0,0.0,0,0
2022-03-19 15:00:00,274.54428035,41853.5,41794.0,42107.0,41970.0,41967.0,41970.92560671894,2.205400807575586e-05,0,0,0,0.0,0,0
2022-03-19 16:00:00,244.8512594,41967.0,41877.0,42199.0,42018.0,42018.0,42020.15242372592,5.1226229851986105e-05,0,0,0,0.0,0,0
2022-03-19 17:00:00,182.65410228,42018.0,41830.5,42045.0,41910.0,41910.0,42067.9357083271,0.0037684492561942395,0,0,0,0.0,0,0
2022-03-19 18:00:00,154.0514788,41910.0,41844.0,42081.0,42045.5,42045.5,42126.677266392704,0.00193070046479904,0,0,0,0.0,0,0
2022-03-19 19:00:00,100.17995283,42045.5,41948.0,42113.0,42079.5,42076.0,42193.9340878612,0.002719473564590791,0,0,0,0.0,0,0
2022-03-19 20:00:00,483.59352021,42076.0,41938.0,42430.5,42244.5,42236.5,42263.21004641472,0.00044289899074967387,0,0,0,0.0,0,0
2022-03-19 21:00:00,203.77920015,42236.5,42129.5,42407.0,42166.5,42156.5,42326.61473418887,0.0037972023807730793,0,0,0,0.0,0,0
2022-03-19 22:00:00,460.37930377000004,42156.5,41755.0,42181.0,41983.5,41969.0,42379.11426522268,0.009423089195104595,0,0,0,0.0,0,0
2022-03-19 23:00:00,239.77976225,41969.0,41944.0,42329.5,42250.0,42230.0,42442.20698389813,0.004549277725399703,0,0,0,0.0,0,0
2022-03-20 00:00:00,222.01118072,42230.0,41975.0,42318.0,42050.0,42066.0,42496.069246251376,0.010608067687309708,0,0,0,0.0,0,0
2022-03-20 01:00:00,198.31671484,42066.0,41830.0,42105.5,41990.0,41993.0,42546.44455431076,0.013251835063366357,0,0,0,0.0,0,0
2022-03-20 02:00:00,137.51968004,41993.0,41813.5,42074.5,41853.0,41855.0,42588.09639827278,0.01756376838632301,0,0,0,0.0,0,0
2022-03-20 03:00:00,115.17920004,41855.0,41852.5,42025.0,41979.5,41989.5,42632.263869936054,0.015549586582404684,0,0,0,0.0,0,0
2022-03-20 04:00:00,25.95191937,41989.5,41878.0,42018.5,41905.5,41908.0,42675.32754464246,0.018370561015677245,0,0,0,0.0,0,0
2022-03-20 05:00:00,122.43477046,41908.0,41786.5,41976.0,41936.5,41938.5,42721.03163510663,0.018707608768176343,0,0,0,0.0,0,0
2022-03-20 06:00:00,102.56203339000001,41938.5,41883.0,42050.0,41950.0,41937.0,42767.91290311637,0.01949732784544378,0,0,0,0.0,0,0
2022-03-20 07:00:00,304.58744859,41937.0,41797.0,42004.5,41892.0,41898.0,42809.39691798444,0.021899095721962247,0,0,0,0.0,0,0
2022-03-20 08:00:00,144.15316758,41898.0,41852.5,41983.5,41906.5,41903.0,42848.12576524427,0.022469682871255614,0,0,0,0.0,0,0
2022-03-20 09:00:00,271.8842276,41903.0,41608.5,41925.0,41815.0,41806.0,42880.89947016111,0.025490839893844486,0,0,0,0.0,0,0
2022-03-20 10:00:00,100.54784294,41806.0,41690.5,41869.5,41800.5,41800.5,42911.791612958856,0.0265856057453584,0,0,0,0.0,0,0
2022-03-20 11:00:00,129.71014341,41800.5,41623.0,41843.0,41630.0,41619.5,42937.57017779298,0.03140932447256728,1,0,1,0.0,0,0
2022-03-20 12:00:00,674.30677128,41619.5,41325.0,41743.0,41690.0,41686.5,42966.87822676705,0.03062792580395901,1,0,1,0.0,0,0
2022-03-20 13:00:00,198.08477923,41686.5,41479.5,41720.0,41519.5,41518.5,42989.72791988918,0.03541054010499112,1,0,1,0.0,0,0
2022-03-20 14:00:00,299.47663984999997,41518.5,41400.5,41703.5,41458.0,41457.5,43011.55557507386,0.03747299857865438,1,0,1,0.0,0,0
2022-03-20 15:00:00,269.82864847,41457.5,41281.5,41600.0,41389.5,41388.5,43031.95461681853,0.03968288133025366,1,0,1,0.0,0,0
2022-03-20 16:00:00,201.227218,41388.5,41266.0,41529.5,41330.0,41310.0,43054.21524371497,0.04171824930353174,1,0,1,0.0,0,0
2022-03-20 17:00:00,421.68328716999997,41310.0,40950.5,41352.5,41065.0,41067.0,43058.95142371785,0.048555982557356714,1,0,1,0.0,0,0
2022-03-20 18:00:00,234.21086074,41067.0,40985.0,41275.0,41275.0,41271.5,43074.951407976085,0.043608756098754364,1,0,1,0.0,0,0
2022-03-20 19:00:00,168.75651439,41271.5,41190.5,41450.0,41410.0,41416.5,43094.34781019312,0.04067490485856351,1,0,1,0.0,0,0
2022-03-20 20:00:00,320.24170356,41416.5,41281.0,41720.0,41320.5,41310.5,43113.55281164627,0.04339378302891461,1,0,1,0.0,0,0
2022-03-20 21:00:00,275.0899983,41310.5,41138.5,41443.0,41392.0,41399.5,43135.20880314944,0.04211463092262857,1,0,1,0.0,0,0
2022-03-20 22:00:00,198.58249466,41399.5,41150.5,41473.0,41473.0,41473.0,43158.79837412406,0.040648093316713485,1,0,1,0.0,0,0
2022-03-20 23:00:00,169.62185679,41473.0,41178.5,41473.0,41270.0,41290.0,43173.46301837564,0.04612219574450305,1,0,1,0.0,0,0
2022-03-21 00:00:00,130.8775677,41290.0,41198.5,41461.0,41452.5,41453.0,43191.54468530729,0.04195270937355522,1,0,1,-0.004012542197767921,12,1
2022-03-21 01:00:00,206.47421031,41453.0,41196.0,41475.0,41250.0,41250.0,43199.57697948411,0.04726247222991775,1,0,1,0.0,0,0
2022-03-21 02:00:00,1229.33920426,41250.0,40481.0,41291.5,40833.5,40838.0,43191.509921356876,0.05774694604569475,1,0,1,0.0,0,0
2022-03-21 03:00:00,195.52271346999999,40838.0,40734.0,41013.0,40857.5,40857.5,43163.08953005136,0.05643001970388206,1,0,1,0.0,0,0
2022-03-21 04:00:00,138.27554770999998,40857.5,40751.5,40949.5,40896.0,40896.0,43130.35760276141,0.05463511352605166,1,0,1,0.0,0,0
2022-03-21 05:00:00,99.15417915,40896.0,40870.5,40999.0,40972.0,40982.5,43100.920994343775,0.05196038744371223,1,0,1,0.0,0,0
2022-03-21 06:00:00,392.10309156,40982.5,40776.5,41141.5,40870.0,40866.5,43066.4167672887,0.05374154067258874,1,0,1,0.0,0,0
2022-03-21 07:00:00,322.59398209,40866.5,40789.5,41150.0,41122.5,41128.5,43037.007350931446,0.0465562003995732,1,0,1,0.0,0,0
2022-03-21 08:00:00,287.74905134,41128.5,41116.5,41392.5,41182.5,41178.5,43005.4956715377,0.04426627017635387,1,0,1,0.0,0,0
2022-03-21 09:00:00,374.43648961,41178.5,41107.0,41394.0,41364.0,41371.0,42979.21621630461,0.03904883996481501,1,0,1,0.0,0,0
2022-03-21 10:00:00,215.49803725,41371.0,41301.5,41476.0,41371.5,41364.0,42949.71459219925,0.03814738629731207,1,0,1,0.0,0,0
2022-03-21 11:00:00,196.39390326,41364.0,41201.5,41515.0,41259.0,41255.5,42916.10253395197,0.04016341971332249,1,0,1,0.0,0,0
2022-03-21 12:00:00,396.7552915,41255.5,40939.0,41323.5,41233.5,41247.5,42883.19770266921,0.040008675049879594,1,0,1,0.0,0,0
2022-03-21 13:00:00,473.70688106,41247.5,41128.5,41578.5,41142.5,41134.0,42846.83308630671,0.04142512210747307,1,0,1,0.0,0,0
2022-03-21 14:00:00,700.2835372,41134.0,40771.0,41210.0,41041.5,41060.0,42802.05112630325,0.04289685138952648,1,0,1,-0.005054545454545423,12,1
2022-03-21 15:00:00,363.47212963,41060.0,40930.0,41274.5,41240.0,41249.5,42759.18406768445,0.03683763500689752,1,0,1,0.0,0,0
2022-03-21 16:00:00,564.47075125,41249.5,40785.0,41259.5,40787.5,40785.5,42703.70727307453,0.04698025799753669,1,0,1,0.0,0,0
2022-03-21 17:00:00,508.91048816,40785.5,40763.5,41094.5,41074.0,41074.0,42655.37557939736,0.03850064711002976,1,0,1,0.0,0,0
2022-03-21 18:00:00,299.54755957,41074.0,40947.0,41192.5,40947.0,40944.5,42605.4556772051,0.04050249535265338,1,0,1,0.0,0,0
2022-03-21 19:00:00,494.24484352,40944.5,40865.5,41225.0,41214.5,41214.5,42560.918444096555,0.03266856189196887,1,0,1,0.0,0,0
2022-03-21 20:00:00,236.88501881,41214.5,41151.0,41299.0,41151.0,41150.0,42517.383506620194,0.033204138577925146,1,0,1,0.0,0,0
2022-03-21 21:00:00,117.66429483,41150.0,41090.5,41335.0,41326.0,41325.5,42478.209316082575,0.027880978465919082,0,0,0,0.0,0,0
2022-03-21 22:00:00,421.4670802,41325.5,41138.0,41410.5,41138.0,41130.0,42431.45891387193,0.03144194938674527,1,0,1,0.0,0,0
2022-03-21 23:00:00,220.51243153,41130.0,40958.0,41168.5,41011.5,41000.0,42379.03643157622,0.033345194191293226,1,0,1,0.0,0,0
2022-03-22 00:00:00,168.97622865,41000.0,40890.0,41180.0,41153.5,41153.5,42331.489059559244,0.028624273987856386,0,0,0,0.0,0,0
2022-03-22 01:00:00,168.41206671,41153.5,41060.5,41210.0,41198.5,41198.5,42295.007082211916,0.026615218568926347,0,0,0,0.0,0,0
2022-03-22 02:00:00,1654.52697108,41198.5,41179.5,42048.5,41867.0,41867.0,42281.92417258013,0.009910530312182253,0,0,0,0.0,0,0
2022-03-22 03:00:00,852.99973292,41867.0,41867.0,42600.0,42281.0,42288.5,42280.668429076126,-7.842078566633326e-06,0,0,0,0.025006363713499624,11,1
2022-03-22 04:00:00,1760.55869558,42288.5,42280.5,43420.0,43036.0,43035.5,42317.00642959346,-0.016706793624094773,0,0,0,0.0,0,0
2022-03-22 05:00:00,349.33883586,43035.5,42841.0,43130.0,42876.0,42875.5,42350.770446341536,-0.012249966266873358,0,0,0,0.0,0,0
2022-03-22 06:00:00,1369.46500958,42875.5,42021.0,42897.0,42257.0,42257.0,42361.362463611775,0.0024697082994953323,0,0,0,0.0,0,0
2022-03-22 07:00:00,568.59997604,42257.0,42190.0,42401.5,42253.5,42253.5,42372.77801768794,0.002822914496738438,0,0,0,0.0,0,0
2022-03-22 08:00:00,462.58987332,42253.5,42130.0,42733.5,42571.0,42573.5,42394.11869450861,-0.0041549718233396815,0,0,0,0.0,0,0
2022-03-22 09:00:00,176.01393697,42573.5,42424.5,42619.5,42485.0,42489.0,42412.27505236484,-0.001711779395908164,0,0,0,0.0,0,0
2022-03-22 10:00:00,279.87327446,42489.0,42481.0,42999.0,42867.0,42865.0,42443.39630699767,-0.009881813352983215,0,0,0,0.0,0,0
2022-03-22 11:00:00,390.52536096,42865.0,42800.5,43058.0,43022.5,43022.5,42478.509484752074,-0.012644325997976047,0,0,0,0.0,0,0
2022-03-22 12:00:00,277.62463792,43022.5,42800.5,43129.0,42992.5,42995.5,42509.72845038799,-0.011229203921893527,0,0,0,0.0,0,0
2022-03-22 13:00:00,551.18791306,42995.5,42716.5,43060.0,42852.0,42858.5,42539.69852954882,-0.0072879088595907415,0,0,0,0.0,0,0
2022-03-22 14:00:00,758.60454305,42858.5,42765.0,43265.5,42809.0,42809.5,42562.68349065793,-0.005753848708030307,0,0,0,0.0,0,0
2022-03-22 15:00:00,437.49771151,42809.5,42591.0,42827.0,42597.0,42594.5,42579.12083628514,-0.0004197282370791422,0,0,0,0.0,0,0
2022-03-22 16:00:00,299.61912649,42594.5,42490.5,42720.0,42559.0,42531.5,42594.07949155508,0.0008242555406630103,0,0,0,0.0,0,0
2022-03-22 17:00:00,172.08793324,42531.5,42519.5,42649.5,42637.0,42637.0,42610.64557393146,-0.0006181116417321997,0,0,0,0.0,0,0
2022-03-22 18:00:00,139.30459241,42637.0,42520.5,42650.0,42593.0,42584.0,42625.00628790404,0.0007514447891447951,0,0,0,0.0,0,0
2022-03-22 19:00:00,425.38648351,42584.0,42276.0,42740.0,42318.0,42318.5,42626.35177184396,0.0072865393412722135,0,0,0,0.0,0,0
2022-03-22 20:00:00,633.91126826,42318.5,42307.0,42674.0,42612.0,42612.5,42634.5962215587,0.0005302783619332008,0,0,0,0.0,0,0
2022-03-22 21:00:00,243.09032362,42612.5,42605.0,42914.0,42851.0,42851.5,42653.20334364192,-0.004615916929781694,0,0,0,0.0,0,0
2022-03-22 22:00:00,239.22402765,42851.5,42489.5,42851.5,42547.5,42550.0,42659.61909991194,0.002635151299416938,0,0,0,0.0,0,0
2022-03-22 23:00:00,263.59319032,42550.0,42283.5,42557.5,42382.5,42382.5,42660.30688398238,0.006554754532705376,0,0,0,0.0,0,0
2022-03-23 00:00:00,210.23537239,42382.5,42293.0,42509.5,42404.5,42409.5,42662.505538004385,0.0060843905246938945,0,0,0,0.0,0,0
2022-03-23 01:00:00,710.64246355,42409.5,41898.0,42409.5,42352.5,42340.5,42669.58155892775,0.007486725905855529,0,0,0,0.0,0,0
2022-03-23 02:00:00,244.53617564,42340.5,42266.0,42545.0,42354.0,42344.0,42680.86567720328,0.007717468886133005,0,0,0,0.0,0,0
2022-03-23 03:00:00,213.19105348000002,42344.0,42089.5,42384.5,42103.0,42102.5,42678.582476220814,0.013670818616744906,0,0,0,0.0,0,0
2022-03-23 04:00:00,577.88487888,42102.5,41751.0,42219.5,41962.0,41964.0,42674.09085594202,0.01696989790624892,0,0,0,0.0,0,0
2022-03-23 05:00:00,272.86885895,41964.0,41800.0,42091.0,42053.5,42054.0,42669.08997967767,0.014638257925682074,0,0,0,0.0,0,0
2022-03-23 06:00:00,301.67953146,42054.0,41976.5,42280.0,42268.5,42268.5,42668.88570664725,0.009472437078373863,0,0,0,0.0,0,0
2022-03-23 07:00:00,321.19306603,42268.5,42060.5,42288.5,42130.5,42128.0,42661.57011221376,0.012605359827530194,0,0,0,0.0,0,0
2022-03-23 08:00:00,312.81865978,42128.0,42005.0,42359.5,42260.0,42260.0,42659.361794273536,0.009450113447078579,0,0,0,0.0,0,0
2022-03-23 09:00:00,261.55971635,42260.0,42038.5,42327.5,42194.0,42193.5,42654.59742305708,0.010916182942055208,0,0,0,0.0,0,0
2022-03-23 10:00:00,171.80371204,42193.5,42121.0,42304.0,42181.0,42175.0,42649.05289306177,0.011096296746444523,0,0,0,0.0,0,0
2022-03-23 11:00:00,375.14510404,42175.0,41914.0,42214.5,42055.5,42053.0,42628.83452485613,0.0136328072393892,0,0,0,0.0,0,0
2022-03-23 12:00:00,583.5061872900001,42053.0,41904.5,42469.0,42394.0,42394.0,42619.09175558699,0.005309519167499888,0,0,0,0.0,0,0
2022-03-23 13:00:00,981.42910857,42394.0,41990.0,42479.0,42036.0,42029.5,42604.46162951244,0.013523209380351231,0,0,0,0.0,0,0
2022-03-23 14:00:00,592.69116405,42029.5,41984.0,42444.5,42409.0,42409.5,42601.07045295598,0.004529002168312868,0,0,0,0.0,0,0
2022-03-23 15:00:00,662.64825551,42409.5,42324.0,42750.0,42650.0,42649.5,42607.88759817559,-0.0009873951189779406,0,0,0,0.0,0,0
2022-03-23 16:00:00,279.98116144,42649.5,42506.0,42796.5,42600.0,42608.0,42616.69785679893,0.0003919684694584369,0,0,0,0.0,0,0
2022-03-23 17:00:00,501.78088429,42608.0,42057.5,42628.5,42178.5,42163.5,42610.19249615497,0.010234894464121957,0,0,0,0.0,0,0
2022-03-23 18:00:00,257.69991108,42163.5,42060.5,42227.5,42103.0,42100.0,42603.096614420356,0.011877933031383847,0,0,0,0.0,0,0
2022-03-23 19:00:00,274.08380298000003,42100.0,42083.5,42378.5,42225.0,42223.0,42598.16372505717,0.008837506810116524,0,0,0,0.0,0,0
2022-03-23 20:00:00,158.28466865,42223.0,42197.5,42427.5,42369.0,42369.0,42602.596328930704,0.005513378388225076,0,0,0,0.0,0,0
2022-03-23 21:00:00,134.29446594,42369.0,42260.0,42420.5,42396.5,42391.5,42602.13667314147,0.004850321916702205,0,0,0,0.0,0,0
2022-03-23 22:00:00,193.0316264,42391.5,42350.5,42575.0,42520.0,42512.0,42604.81292941393,0.0019946596757745017,0,0,0,0.0,0,0
2022-03-23 23:00:00,416.15855879000003,42512.0,42413.5,43050.0,42924.5,42920.5,42622.26243259872,-0.007041143575377218,0,0,0,0.0,0,0
2022-03-24 00:00:00,590.318456,42920.5,42781.0,43330.0,43076.0,43072.0,42639.30324176979,-0.010137820555070287,0,0,0,0.0,0,0
2022-03-24 01:00:00,354.93813632,43072.0,42726.5,43118.0,42831.0,42831.0,42647.13518872791,-0.0042927975361791715,0,0,0,0.0,0,0
2022-03-24 02:00:00,172.22545056,42831.0,42670.0,42985.5,42980.0,42980.0,42660.04461932737,-0.007444285264602946,0,0,0,0.0,0,0
2022-03-24 03:00:00,200.42223995,42980.0,42696.0,42982.5,42730.5,42733.5,42664.6962852376,-0.0015399706243174327,0,0,0,0.0,0,0
2022-03-24 04:00:00,162.89303551,42733.5,42733.5,42972.5,42927.0,42930.0,42675.4110047679,-0.005860856692340488,0,0,0,0.0,0,0
2022-03-24 05:00:00,134.85249542,42930.0,42800.0,43069.0,43048.5,43048.5,42688.625776993125,-0.008359738968997221,0,0,0,0.0,0,0
2022-03-24 06:00:00,1193.25302846,43048.5,43023.5,43574.0,43255.0,43255.5,42708.63271464862,-0.012631309336524787,0,0,0,0.0,0,0
2022-03-24 07:00:00,852.47550466,43255.5,42930.0,43279.0,43083.0,43083.5,42722.44043034557,-0.008368952246928796,0,0,0,0.0,0,0
2022-03-24 08:00:00,519.7882654699999,43083.5,42997.0,43179.5,43076.0,43064.5,42735.12413082333,-0.007913359392159647,0,0,0,0.0,0,0
2022-03-24 09:00:00,626.70188982,43064.5,42841.5,43246.5,43054.5,43048.5,42745.99090814927,-0.007165548127390342,0,0,0,0.0,0,0
